head37,1244,171.0,66.0
head37,1245,162.0,69.0
head37,1247,165.0,68.0
head37,1248,180.0,55.0
head37,1249,183.0,60.0
head37,1250,174.0,61.0
head37,1251,185.0,58.0
head37,1252,184.0,59.0
head37,1253,179.0,64.0
head37,1254,186.0,73.0
head37,1255,173.0,62.0
head37,1256,172.0,63.0
head37,1257,175.0,68.0
head37,1258,182.0,53.0
head37,1260,185.0,60.0
head37,1261,184.0,55.0
head37,1262,187.0,62.0
head37,1263,186.0,65.0
head37,1264,181.0,64.0
head37,1265,180.0,59.0
head37,1266,167.0,66.0
head37,1267,166.0,69.0
head37,1268,161.0,68.0
head37,1269,160.0,63.0
head37,1270,155.0,62.0
head37,1272,170.0,65.0
head37,1273,165.0,64.0
head37,1274,172.0,59.0
head37,1275,159.0,66.0
head37,1276,158.0,61.0
head37,1277,169.0,60.0
head37,1279,160.0,55.0
head37,1280,147.0,70.0
head37,1281,154.0,65.0
head37,1285,157.0,64.0
head37,1286,180.0,59.0
head37,1289,191.0,66.0
head37,1290,182.0,61.0
head37,1291,169.0,52.0
head37,1292,168.0,60.0
head37,1293,179.0,48.0
head37,1294,186.0,52.0
head37,1295,181.0,52.0
head37,1296,164.0,64.0
head37,1297,167.0,72.0
head37,1298,174.0,68.0
head37,1299,177.0,60.0
head37,1300,168.0,64.0
head37,1301,163.0,64.0
head37,1302,146.0,60.0
head37,1303,149.0,60.0
head37,1304,156.0,64.0
head37,1305,167.0,48.0
head37,1306,158.0,60.0
head37,1307,169.0,60.0
head37,1308,160.0,56.0
head37,1309,155.0,56.0
head37,1310,162.0,60.0
head37,1311,157.0,60.0
head37,1312,156.0,56.0
head37,1313,167.0,56.0
head37,1314,174.0,60.0
head37,1315,161.0,60.0
head37,1318,160.0,80.0
head37,1319,155.0,80.0
head37,1320,146.0,84.0
head37,1321,149.0,84.0
head37,1322,148.0,80.0
head37,1324,159.0,72.0
head37,1326,158.0,76.0
head37,1327,161.0,68.0
head37,1329,160.0,80.0
head37,1330,155.0,72.0
head37,1331,162.0,68.0
head37,1332,165.0,68.0
head37,1335,172.0,88.0
head37,1336,175.0,96.0
head37,1337,166.0,100.0
head37,1339,169.0,100.0
head37,1340,168.0,96.0
head37,1341,171.0,80.0
head37,1342,154.0,84.0
head37,1343,157.0,84.0
head37,1344,148.0,88.0
head37,1346,159.0,96.0
head37,1347,158.0,84.0
head37,1348,169.0,60.0
head37,1349,176.0,60.0
head37,1350,171.0,56.0
head37,1351,162.0,48.0
head37,1352,157.0,52.0
head37,1353,164.0,52.0
head37,1354,159.0,56.0
head37,1355,158.0,56.0
head37,1356,153.0,68.0
head37,1357,160.0,68.0
head37,1358,155.0,64.0
head37,1359,154.0,56.0
head37,1360,157.0,60.0
head37,1361,164.0,52.0
head37,1363,159.0,52.0
head37,1364,158.0,48.0
head37,1365,161.0,52.0
head37,1366,168.0,52.0
head37,1367,187.0,72.0
head37,1368,188.0,73.0
head37,1369,194.0,71.0
head37,1370,189.0,63.0
head37,1372,196.0,62.0
head37,1376,191.0,81.0
head37,1377,195.0,85.0
head37,1378,192.0,79.0
head37,1379,177.0,53.0
head37,1380,174.0,52.0
head38,1428,172.0,124.0
head38,1429,161.0,124.0
head38,1430,154.0,104.0
head38,1431,151.0,80.0
head38,1432,152.0,76.0
head38,1433,157.0,68.0
head38,1434,166.0,76.0
head38,1435,170.0,76.0
head38,1436,170.0,64.0
head38,1437,190.0,56.0
head38,1438,198.0,52.0
head38,1439,202.0,60.0
head38,1440,186.0,72.0
head38,1441,166.0,64.0
head38,1442,166.0,68.0
head38,1443,170.0,60.0
head38,1444,186.0,56.0
head38,1445,182.0,56.0
head38,1446,182.0,52.0
head38,1447,178.0,60.0
head38,1448,186.0,56.0
head38,1449,174.0,64.0
head38,1450,174.0,60.0
head38,1451,178.0,60.0
head38,1452,178.0,56.0
head38,1453,182.0,56.0
head38,1454,174.0,60.0
head38,1455,178.0,60.0
head38,1456,162.0,64.0
head38,1457,166.0,88.0
head38,1458,166.0,92.0
head38,1459,178.0,76.0
head38,1460,178.0,56.0
head38,1461,174.0,52.0
head38,1462,166.0,52.0
head38,1463,170.0,56.0
head38,1464,170.0,56.0
head38,1465,174.0,52.0
head38,1469,190.0,52.0
head38,1470,186.0,64.0
head38,1471,178.0,56.0
head38,1472,182.0,52.0
head38,1473,166.0,52.0
head38,1474,170.0,64.0
head38,1475,178.0,56.0
head38,1476,174.0,52.0
head38,1477,166.0,52.0
head38,1478,154.0,56.0
head38,1479,154.0,64.0
head38,1480,158.0,60.0
head38,1481,158.0,60.0
head38,1482,154.0,64.0
head38,1483,154.0,64.0
head38,1484,166.0,60.0
head38,1485,166.0,60.0
head38,1486,162.0,48.0
head38,1487,154.0,52.0
head38,1488,158.0,60.0
head38,1489,158.0,72.0
head38,1490,154.0,64.0
head38,1491,170.0,68.0
head38,1492,166.0,68.0
head38,1493,174.0,64.0
head38,1494,162.0,64.0
head38,1495,170.0,60.0
head38,1496,182.0,52.0
head38,1497,198.0,28.0
head38,1498,194.0,60.0
head38,1499,170.0,72.0
head38,1501,166.0,64.0
head38,1502,182.0,60.0
head38,1503,178.0,68.0
head38,1504,186.0,64.0
head38,1505,174.0,64.0
head38,1506,182.0,60.0
head38,1507,170.0,60.0
head38,1508,178.0,64.0
head38,1509,174.0,64.0
head38,1510,182.0,60.0
head38,1511,186.0,60.0
head38,1512,170.0,64.0
head38,1513,166.0,64.0
head38,1514,174.0,60.0
head38,1515,178.0,60.0
head38,1516,178.0,56.0
head38,1517,174.0,64.0
head38,1518,174.0,60.0
head38,1519,178.0,60.0
head38,1520,178.0,56.0
head38,1521,174.0,56.0
head38,1522,182.0,68.0
head38,1523,178.0,60.0
head38,1524,170.0,64.0
head38,1526,174.0,64.0
head38,1527,182.0,60.0
head38,1528,186.0,60.0
head38,1529,186.0,64.0
head38,1532,190.0,64.0
head38,1533,174.0,60.0
head38,1535,178.0,60.0
head38,1536,186.0,64.0
head38,1538,182.0,56.0
head38,1539,182.0,60.0
head38,1540,190.0,62.0
head38,1541,178.0,60.0
head38,1542,186.0,54.0
head38,1543,182.0,60.0
head38,1545,182.0,62.0
head38,1546,178.0,60.0
head39,1193,141.0,247.0
head39,1194,140.0,248.0
head39,1195,127.0,253.0
head39,1196,118.0,254.0
head39,1197,121.0,251.0
head39,1198,120.0,252.0
head39,1199,127.0,243.0
head39,1200,126.0,242.0
head39,1201,117.0,241.0
head39,1202,112.0,236.0
head39,1203,119.0,251.0
head39,1204,121.0,238.0
head39,1205,113.0,237.0
head39,1206,120.0,235.0
head39,1207,123.0,229.0
head39,1208,106.0,235.0
head39,1209,101.0,237.0
head39,1210,100.0,235.0
head39,1211,111.0,229.0
head39,1212,102.0,235.0
head39,1213,105.0,229.0
head39,1214,104.0,227.0
head39,1215,99.0,229.0
head39,1216,106.0,227.0
head39,1217,109.0,229.0
head39,1218,100.0,227.0
head39,1219,103.0,229.0
head39,1220,102.0,227.0
head39,1221,105.0,229.0
head39,1222,104.0,227.0
head39,1223,107.0,229.0
head39,1224,106.0,227.0
head39,1225,101.0,229.0
head39,1226,108.0,227.0
head39,1227,117.0,238.0
head39,1228,106.0,229.0
head39,1229,115.0,232.0
head39,1230,120.0,239.0
head39,1231,113.0,234.0
head39,1232,126.0,225.0
head39,1233,119.0,228.0
head39,1234,124.0,227.0
head39,1235,117.0,230.0
head39,1236,130.0,229.0
head39,1237,123.0,232.0
head39,1238,128.0,231.0
head39,1239,129.0,226.0
head39,1240,126.0,233.0
head39,1241,127.0,228.0
head39,1242,132.0,235.0
head39,1243,135.0,235.0
head39,1244,134.0,239.0
head39,1245,137.0,231.0
head39,1246,128.0,235.0
head39,1247,139.0,235.0
head39,1248,130.0,239.0
head39,1249,133.0,239.0
head39,1250,132.0,243.0
head39,1251,143.0,235.0
head39,1252,140.0,234.0
head39,1253,142.0,232.0
head39,1254,140.0,234.0
head39,1255,145.0,240.0
head39,1256,147.0,237.0
head39,1257,147.0,237.0
head39,1258,151.0,241.0
head39,1259,150.0,235.0
head39,1260,149.0,234.0
head39,1261,151.0,233.0
head39,1262,149.0,236.0
head39,1263,151.0,235.0
head39,1264,149.0,238.0
head39,1265,151.0,237.0
head39,1266,149.0,232.0
head39,1267,151.0,231.0
head39,1268,149.0,234.0
head39,1269,143.0,233.0
head39,1270,149.0,228.0
head39,1271,143.0,227.0
head39,1272,149.0,222.0
head39,1273,151.0,221.0
head39,1274,133.0,224.0
head39,1275,135.0,223.0
head39,1276,137.0,225.0
head39,1277,136.0,224.0
head39,1278,134.0,223.0
head39,1279,143.0,221.0
head39,1280,134.0,219.0
head39,1281,132.0,217.0
head39,1282,139.0,216.0
head39,1283,131.0,214.0
head39,1284,131.0,213.0
head39,1285,124.0,210.0
head39,1286,128.0,210.0
head39,1287,120.0,206.0
head39,1288,124.0,206.0
head39,1289,124.0,194.0
head39,1290,120.0,202.0
head39,1291,128.0,198.0
head39,1292,132.0,198.0
head39,1293,132.0,194.0
head39,1294,120.0,202.0
head39,1295,128.0,198.0
head39,1296,124.0,198.0
head39,1297,124.0,194.0
head39,1298,128.0,194.0
head39,1299,128.0,198.0
head39,1300,124.0,198.0
head39,1301,132.0,194.0
head39,1302,137.0,201.0
head39,1303,138.0,188.0
head39,1304,140.0,193.0
head39,1305,138.0,194.0
head39,1306,140.0,191.0
head39,1307,146.0,192.0
head39,1308,148.0,196.0
head39,1309,154.0,196.0
head39,1310,164.0,192.0
head39,1312,162.0,200.0
head39,1313,164.0,188.0
head39,1315,162.0,188.0
head39,1316,156.0,184.0
head39,1317,162.0,192.0
head39,1318,156.0,188.0
head39,1319,170.0,180.0
head39,1320,177.0,191.0
head39,1321,177.0,195.0
head39,1322,177.0,185.0
head39,1323,177.0,189.0
head39,1324,178.0,187.0
head39,1325,170.0,186.0
head39,1326,180.0,182.0
head39,1327,181.0,185.0
head39,1328,181.0,180.0
head39,1329,175.0,186.0
head39,1330,173.0,172.0
head39,1331,176.0,181.0
head39,1332,168.0,187.0
head39,1333,178.0,183.0
head39,1334,177.0,177.0
head39,1335,170.0,167.0
head39,1336,172.0,175.0
head39,1337,173.0,173.0
head39,1338,170.0,172.0
head39,1339,169.0,170.0
head39,1340,148.0,156.0
head39,1341,139.0,162.0
head39,1342,142.0,156.0
head39,1343,133.0,162.0
head39,1344,136.0,156.0
head39,1345,135.0,162.0
head39,1346,130.0,148.0
head39,1347,129.0,146.0
head39,1348,124.0,148.0
head39,1349,123.0,146.0
head39,1350,126.0,148.0
head39,1351,125.0,146.0
head39,1352,128.0,140.0
head39,1353,127.0,146.0
head39,1354,130.0,140.0
head39,1355,129.0,138.0
head39,1356,132.0,148.0
head39,1357,131.0,146.0
head39,1358,126.0,148.0
head39,1359,125.0,146.0
head39,1360,128.0,140.0
head39,1361,127.0,146.0
head39,1362,130.0,140.0
head39,1363,121.0,138.0
head39,1364,124.0,140.0
head39,1365,123.0,138.0
head39,1366,126.0,140.0
head39,1368,133.0,138.0
head39,1369,146.0,137.0
head39,1370,179.0,116.0
head39,1373,189.0,108.0
head39,1374,179.0,96.0
head39,1375,173.0,64.0
head39,1378,171.0,60.0
head39,1380,173.0,60.0
head39,1381,179.0,48.0
head39,1386,189.0,68.0
head39,1387,188.0,76.0
head39,1388,191.0,80.0
head39,1389,182.0,72.0
head39,1390,184.0,84.0
head39,1391,174.0,76.0
head39,1392,181.0,68.0
head39,1393,179.0,52.0
head39,1395,165.0,68.0
head39,1396,165.0,68.0
head39,1397,172.0,68.0
head39,1398,167.0,56.0
head39,1399,158.0,60.0
head39,1401,153.0,76.0
head39,1402,160.0,112.0
head39,1403,171.0,128.0
head39,1404,174.0,115.0
head39,1405,174.0,109.0
head39,1406,170.0,99.0
head39,1407,162.0,101.0
head39,1408,158.0,107.0
head39,1409,166.0,101.0
head39,1410,154.0,99.0
head39,1411,158.0,110.0
head39,1412,158.0,101.0
head39,1413,154.0,96.0
head39,1414,154.0,87.0
head39,1415,150.0,90.0
head39,1416,150.0,97.0
head39,1417,154.0,100.0
head39,1418,154.0,107.0
head39,1419,150.0,94.0
head39,1420,150.0,93.0
head39,1421,146.0,88.0
head39,1422,154.0,87.0
head39,1423,150.0,82.0
head39,1424,150.0,81.0
head39,1425,146.0,84.0
head39,1426,146.0,83.0
head39,1427,150.0,78.0
head39,1428,150.0,77.0
head39,1429,154.0,80.0
head39,1430,154.0,95.0
head39,1431,142.0,90.0
head39,1432,150.0,73.0
head39,1433,162.0,68.0
head39,1434,166.0,76.0
head39,1435,170.0,76.0
head39,1436,170.0,64.0
head39,1437,190.0,56.0
head39,1438,198.0,52.0
head39,1439,202.0,60.0
head39,1440,186.0,72.0
head39,1441,166.0,64.0
head39,1442,166.0,68.0
head39,1443,170.0,60.0
head39,1444,186.0,56.0
head39,1445,182.0,56.0
head39,1446,182.0,52.0
head39,1447,178.0,60.0
head39,1448,186.0,56.0
head39,1449,174.0,64.0
head39,1450,174.0,60.0
head39,1451,178.0,60.0
head39,1452,178.0,56.0
head39,1453,182.0,56.0
head39,1454,174.0,60.0
head39,1455,178.0,60.0
head39,1456,162.0,64.0
head39,1457,166.0,88.0
head39,1458,166.0,92.0
head39,1459,178.0,76.0
head39,1460,178.0,56.0
head39,1461,174.0,52.0
head39,1462,166.0,52.0
head39,1463,170.0,56.0
head39,1464,170.0,56.0
head39,1465,174.0,52.0
head39,1469,190.0,52.0
head39,1470,186.0,64.0
head39,1471,178.0,56.0
head39,1472,182.0,52.0
head39,1473,166.0,52.0
head39,1474,170.0,64.0
head39,1475,178.0,56.0
head39,1476,174.0,52.0
head39,1477,166.0,52.0
head39,1478,154.0,56.0
head39,1479,154.0,64.0
head39,1480,158.0,60.0
head39,1481,158.0,60.0
head39,1482,154.0,64.0
head39,1483,154.0,64.0
head39,1484,166.0,60.0
head39,1485,166.0,60.0
head39,1486,162.0,48.0
head39,1487,154.0,52.0
head39,1488,158.0,60.0
head39,1489,158.0,72.0
head39,1490,154.0,64.0
head39,1491,170.0,68.0
head39,1492,166.0,68.0
head39,1493,174.0,64.0
head39,1494,162.0,64.0
head39,1495,170.0,60.0
head39,1496,182.0,52.0
head39,1497,198.0,28.0
head39,1498,194.0,60.0
head39,1499,170.0,72.0
head39,1501,166.0,64.0
head39,1502,182.0,60.0
head39,1503,178.0,68.0
head39,1504,186.0,64.0
head39,1505,174.0,64.0
head39,1506,182.0,60.0
head39,1507,170.0,60.0
head39,1508,178.0,64.0
head39,1509,174.0,64.0
head39,1510,182.0,60.0
head39,1511,186.0,60.0
head39,1512,170.0,64.0
head39,1513,166.0,64.0
head39,1514,174.0,60.0
head39,1515,178.0,60.0
head39,1516,178.0,56.0
head39,1517,174.0,64.0
head39,1518,174.0,60.0
head39,1519,178.0,60.0
head39,1520,178.0,56.0
head39,1521,174.0,56.0
head39,1522,182.0,68.0
head39,1523,178.0,60.0
head39,1524,170.0,64.0
head39,1526,174.0,64.0
head39,1527,182.0,60.0
head39,1528,186.0,60.0
head39,1529,186.0,64.0
head39,1532,190.0,64.0
head39,1533,174.0,60.0
head39,1535,178.0,60.0
head39,1536,186.0,64.0
head39,1538,182.0,56.0
head39,1539,182.0,60.0
head39,1540,190.0,62.0
head39,1541,178.0,60.0
head39,1542,186.0,54.0
head39,1543,182.0,60.0
head39,1545,182.0,62.0
head39,1546,178.0,60.0
