386, 0, 172, 123, 56, 56, 0.0376517
386, 0, 180, 123, 56, 56, 0.0516513
386, 0, 188, 123, 56, 56, 0.0293723
386, 0, 196, 123, 56, 56, 0.0304512
386, 0, 204, 123, 56, 56, 0.0374418
386, 0, 156, 131, 56, 56, 0.0156712
386, 0, 164, 131, 56, 56, 0.0178691
386, 0, 172, 131, 56, 56, 0.0255459
386, 0, 180, 131, 56, 56, 0.0382553
386, 0, 188, 131, 56, 56, 0.0300915
386, 0, 196, 131, 56, 56, 0.0363492
386, 0, 204, 131, 56, 56, 0.054731
387, 0, 197, 154, 56, 56, 0.043959
387, 0, 205, 154, 56, 56, 0.0352771
387, 0, 213, 154, 56, 56, 0.0424259
387, 0, 221, 154, 56, 56, 0.0328223
387, 0, 229, 154, 56, 56, 0.0119172
387, 0, 237, 154, 56, 56, 0.017652
387, 0, 245, 154, 56, 56, 0.0237504
387, 0, 253, 154, 56, 56, 0.0352716
387, 0, 197, 162, 56, 56, 0.0382522
387, 0, 205, 162, 56, 56, 0.014219
387, 0, 213, 162, 56, 56, 0.027505
387, 0, 221, 162, 56, 56, 0.0272717
387, 0, 229, 162, 56, 56, 0.00439579
387, 0, 237, 162, 56, 56, 0.00146431
387, 1, 245, 162, 56, 56, -0.00774486
387, 0, 253, 162, 56, 56, 0.0175334
387, 0, 197, 170, 56, 56, 0.0147785
387, 1, 205, 170, 56, 56, -0.0139278
387, 0, 213, 170, 56, 56, 0.0115461
387, 0, 221, 170, 56, 56, 0.0388987
387, 0, 229, 170, 56, 56, 0.0306393
387, 0, 237, 170, 56, 56, 0.0265766
387, 0, 245, 170, 56, 56, 0.0160636
387, 0, 253, 170, 56, 56, 0.00820529
387, 0, 197, 178, 56, 56, 0.00986227
387, 1, 205, 178, 56, 56, -0.0232345
387, 1, 213, 178, 56, 56, -0.0130343
387, 0, 221, 178, 56, 56, 0.0239302
387, 0, 229, 178, 56, 56, 0.0230771
387, 0, 237, 178, 56, 56, 0.023214
387, 0, 245, 178, 56, 56, 0.0200896
387, 0, 253, 178, 56, 56, 0.0134925
387, 0, 60, 116, 56, 56, 0.046007
387, 0, 68, 116, 56, 56, 0.0432736
387, 0, 76, 116, 56, 56, 0.0208209
387, 0, 84, 116, 56, 56, 0.022229
387, 0, 92, 116, 56, 56, 0.0189369
387, 0, 100, 116, 56, 56, 0.0329459
387, 0, 60, 124, 56, 56, 0.0271042
387, 0, 68, 124, 56, 56, 0.0214604
387, 0, 76, 124, 56, 56, 0.033113
387, 0, 84, 124, 56, 56, 0.0179964
387, 0, 92, 124, 56, 56, 0.0109078
387, 0, 100, 124, 56, 56, 0.0320051
387, 0, 60, 132, 56, 56, 0.0450075
387, 0, 68, 132, 56, 56, 0.0224581
387, 0, 76, 132, 56, 56, 0.0516094
387, 0, 84, 132, 56, 56, 0.0486553
387, 0, 92, 132, 56, 56, 0.0338752
387, 0, 100, 132, 56, 56, 0.044577
387, 0, 60, 140, 56, 56, 0.0306592
387, 0, 68, 140, 56, 56, 0.0475005
387, 0, 76, 140, 56, 56, 0.0514362
387, 0, 84, 140, 56, 56, 0.049118
387, 0, 92, 140, 56, 56, 0.00885006
387, 0, 100, 140, 56, 56, 0.0133538
387, 0, 60, 148, 56, 56, 0.0103454
387, 0, 68, 148, 56, 56, 0.0266128
387, 0, 76, 148, 56, 56, 0.0515388
387, 0, 84, 148, 56, 56, 0.046407
387, 0, 92, 148, 56, 56, 0.0193168
387, 0, 100, 148, 56, 56, 0.0290674
387, 0, 60, 156, 56, 56, 0.0186005
387, 0, 68, 156, 56, 56, 0.0263156
387, 0, 76, 156, 56, 56, 0.0351567
387, 0, 84, 156, 56, 56, 0.0351373
387, 0, 92, 156, 56, 56, 0.0141447
387, 0, 100, 156, 56, 56, 0.0156499
387, 0, 60, 164, 56, 56, 0.0419838
387, 0, 68, 164, 56, 56, 0.0208965
387, 0, 76, 164, 56, 56, 0.0247889
387, 0, 84, 164, 56, 56, 0.0201682
387, 0, 92, 164, 56, 56, 0.0299182
387, 0, 100, 164, 56, 56, 0.02357
387, 0, 60, 172, 56, 56, 0.0503308
387, 0, 68, 172, 56, 56, 0.0344097
387, 0, 76, 172, 56, 56, 0.0418967
387, 0, 84, 172, 56, 56, 0.0390005
387, 0, 92, 172, 56, 56, 0.0409818
387, 0, 100, 172, 56, 56, 0.0333824
387, 0, 18, 98, 56, 56, 0.0229684
387, 0, 26, 98, 56, 56, 0.0257862
387, 0, 34, 98, 56, 56, 0.045
387, 0, 42, 98, 56, 56, 0.0210261
387, 0, 50, 98, 56, 56, 0.0292381
387, 0, 58, 98, 56, 56, 0.0548676
387, 0, 18, 106, 56, 56, 0.0277751
387, 0, 26, 106, 56, 56, 0.0282752
387, 0, 34, 106, 56, 56, 0.0521604
387, 0, 42, 106, 56, 56, 0.0303902
387, 0, 50, 106, 56, 56, 0.0263656
387, 0, 58, 106, 56, 56, 0.0563791
387, 0, 18, 114, 56, 56, 0.0528987
387, 0, 26, 114, 56, 56, 0.0622324
387, 0, 34, 114, 56, 56, 0.0606146
387, 0, 42, 114, 56, 56, 0.0139584
387, 0, 50, 114, 56, 56, 0.000262432
387, 0, 58, 114, 56, 56, 0.0396905
387, 0, 18, 122, 56, 56, 0.0381606
387, 0, 26, 122, 56, 56, 0.0655637
387, 0, 34, 122, 56, 56, 0.068561
387, 0, 42, 122, 56, 56, 0.00568313
387, 1, 50, 122, 56, 56, -0.0243271
387, 0, 58, 122, 56, 56, 0.0237674
387, 0, 18, 130, 56, 56, 0.0423366
387, 0, 26, 130, 56, 56, 0.0645036
387, 0, 34, 130, 56, 56, 0.0865633
387, 0, 42, 130, 56, 56, 0.0453909
387, 1, 50, 130, 56, 56, -0.000519581
387, 0, 58, 130, 56, 56, 0.0345858
387, 0, 18, 138, 56, 56, 0.0562748
387, 0, 26, 138, 56, 56, 0.0673966
387, 0, 34, 138, 56, 56, 0.0936593
387, 0, 42, 138, 56, 56, 0.068312
387, 0, 50, 138, 56, 56, 0.00292321
387, 0, 58, 138, 56, 56, 0.0419864
387, 0, 18, 146, 56, 56, 0.0689306
387, 0, 26, 146, 56, 56, 0.0395683
387, 0, 34, 146, 56, 56, 0.0616487
387, 0, 42, 146, 56, 56, 0.061027
387, 0, 50, 146, 56, 56, 0.0245035
387, 0, 58, 146, 56, 56, 0.0224228
387, 0, 18, 154, 56, 56, 0.0472364
387, 0, 26, 154, 56, 56, 0.0178847
387, 0, 34, 154, 56, 56, 0.0408487
387, 0, 42, 154, 56, 56, 0.0467541
387, 0, 50, 154, 56, 56, 0.0165669
387, 0, 58, 154, 56, 56, 0.0207921
387, 0, 18, 162, 56, 56, 0.0236597
387, 0, 26, 162, 56, 56, 0.0170592
387, 0, 34, 162, 56, 56, 0.0272258
387, 0, 42, 162, 56, 56, 0.0732141
387, 0, 50, 162, 56, 56, 0.0517144
387, 0, 58, 162, 56, 56, 0.0274705
387, 0, 156, 82, 56, 56, 0.00948129
387, 0, 164, 82, 56, 56, 0.00563637
387, 0, 172, 82, 56, 56, 0.00927094
387, 0, 180, 82, 56, 56, 0.0309168
387, 0, 188, 82, 56, 56, 0.0323061
387, 0, 196, 82, 56, 56, 0.0201048
387, 0, 204, 82, 56, 56, 0.0311092
387, 0, 156, 90, 56, 56, 0.017352
387, 1, 164, 90, 56, 56, -0.000185452
387, 0, 172, 90, 56, 56, 0.0103394
387, 0, 180, 90, 56, 56, 0.00443312
387, 0, 188, 90, 56, 56, 0.0178805
387, 0, 196, 90, 56, 56, 0.0264469
387, 0, 204, 90, 56, 56, 0.0138067
387, 0, 156, 98, 56, 56, 0.0133577
387, 1, 164, 98, 56, 56, -0.00579538
387, 0, 172, 98, 56, 56, 0.00512422
387, 0, 180, 98, 56, 56, 0.0249488
387, 0, 188, 98, 56, 56, 0.0308956
387, 0, 196, 98, 56, 56, 0.0250418
387, 0, 204, 98, 56, 56, 0.0277374
387, 0, 156, 106, 56, 56, 0.0142479
387, 1, 164, 106, 56, 56, -0.00913412
387, 0, 172, 106, 56, 56, 0.0107655
387, 0, 180, 106, 56, 56, 0.0300344
387, 0, 188, 106, 56, 56, 0.0529903
387, 0, 196, 106, 56, 56, 0.0231576
387, 0, 204, 106, 56, 56, 0.0308757
387, 0, 156, 114, 56, 56, 0.0176124
387, 0, 164, 114, 56, 56, 0.0118278
387, 0, 172, 114, 56, 56, 0.0210924
387, 0, 180, 114, 56, 56, 0.0396363
387, 0, 188, 114, 56, 56, 0.0420596
387, 0, 196, 114, 56, 56, 0.0100223
387, 0, 204, 114, 56, 56, 0.030499
387, 0, 156, 122, 56, 56, 0.0217405
387, 0, 164, 122, 56, 56, 0.0294391
387, 0, 172, 122, 56, 56, 0.0353069
387, 0, 180, 122, 56, 56, 0.0351452
387, 0, 188, 122, 56, 56, 0.0331693
387, 0, 196, 122, 56, 56, 0.0298084
387, 0, 204, 122, 56, 56, 0.0508641
387, 0, 156, 130, 56, 56, 0.0187345
387, 0, 164, 130, 56, 56, 0.0153205
387, 0, 172, 130, 56, 56, 0.0225604
387, 0, 180, 130, 56, 56, 0.0258013
387, 0, 188, 130, 56, 56, 0.0301751
387, 0, 196, 130, 56, 56, 0.0334474
387, 0, 204, 130, 56, 56, 0.0486654
388, 0, 195, 153, 56, 56, 0.0498866
388, 0, 203, 153, 56, 56, 0.0436469
388, 0, 211, 153, 56, 56, 0.0510661
388, 0, 219, 153, 56, 56, 0.0363113
388, 0, 227, 153, 56, 56, 0.0226518
388, 0, 235, 153, 56, 56, 0.020985
388, 0, 243, 153, 56, 56, 0.0350601
388, 0, 251, 153, 56, 56, 0.0296654
388, 0, 195, 161, 56, 56, 0.0359442
388, 0, 203, 161, 56, 56, 0.0220547
388, 0, 211, 161, 56, 56, 0.0223501
388, 0, 219, 161, 56, 56, 0.0283767
388, 1, 227, 161, 56, 56, -0.00284828
388, 1, 235, 161, 56, 56, -0.000439726
388, 1, 243, 161, 56, 56, -0.00828034
388, 0, 251, 161, 56, 56, 0.0176002
388, 0, 195, 169, 56, 56, 0.0184801
388, 0, 203, 169, 56, 56, 0.00404585
388, 0, 211, 169, 56, 56, 0.00309306
388, 0, 219, 169, 56, 56, 0.0417965
388, 0, 227, 169, 56, 56, 0.030747
388, 0, 235, 169, 56, 56, 0.0219441
388, 0, 243, 169, 56, 56, 0.0112147
388, 0, 251, 169, 56, 56, 0.0104176
388, 0, 195, 177, 56, 56, 0.00989147
388, 1, 203, 177, 56, 56, -0.0102187
388, 1, 211, 177, 56, 56, -0.0187598
388, 0, 219, 177, 56, 56, 0.0204102
388, 0, 227, 177, 56, 56, 0.0253277
388, 0, 235, 177, 56, 56, 0.0306805
388, 0, 243, 177, 56, 56, 0.0223183
388, 0, 251, 177, 56, 56, 0.0161053
388, 0, 195, 185, 56, 56, 0.025569
388, 0, 203, 185, 56, 56, 0.00330134
388, 1, 211, 185, 56, 56, -0.00456242
388, 0, 219, 185, 56, 56, 0.022001
388, 0, 227, 185, 56, 56, 0.0188331
388, 0, 235, 185, 56, 56, 0.028959
388, 0, 243, 185, 56, 56, 0.0175389
388, 0, 251, 185, 56, 56, 0.0222373
388, 0, 50, 99, 56, 56, 0.0098797
388, 0, 58, 99, 56, 56, 0.0462217
388, 0, 66, 99, 56, 56, 0.050493
388, 0, 74, 99, 56, 56, 0.0265462
388, 0, 82, 99, 56, 56, 0.0103935
388, 0, 90, 99, 56, 56, 0.0453245
388, 0, 98, 99, 56, 56, 0.0233648
388, 0, 50, 107, 56, 56, 0.00986842
388, 0, 58, 107, 56, 56, 0.040196
388, 0, 66, 107, 56, 56, 0.0615284
388, 0, 74, 107, 56, 56, 0.0266311
388, 0, 82, 107, 56, 56, 0.0183541
388, 0, 90, 107, 56, 56, 0.0376687
388, 0, 98, 107, 56, 56, 0.0518752
388, 1, 50, 115, 56, 56, -0.0113657
388, 0, 58, 115, 56, 56, 0.0302015
388, 0, 66, 115, 56, 56, 0.0605694
388, 0, 74, 115, 56, 56, 0.021244
388, 0, 82, 115, 56, 56, 0.0233538
388, 0, 90, 115, 56, 56, 0.0247172
388, 0, 98, 115, 56, 56, 0.0427846
388, 1, 50, 123, 56, 56, -0.035064
388, 0, 58, 123, 56, 56, 0.0140471
388, 0, 66, 123, 56, 56, 0.0242683
388, 0, 74, 123, 56, 56, 0.0262079
388, 0, 82, 123, 56, 56, 0.025012
388, 0, 90, 123, 56, 56, 0.0147663
388, 0, 98, 123, 56, 56, 0.0319977
388, 0, 50, 131, 56, 56, 0.00946717
388, 0, 58, 131, 56, 56, 0.0502452
388, 0, 66, 131, 56, 56, 0.0366959
388, 0, 74, 131, 56, 56, 0.0384081
388, 0, 82, 131, 56, 56, 0.0554966
388, 0, 90, 131, 56, 56, 0.0397101
388, 0, 98, 131, 56, 56, 0.0501029
388, 0, 50, 139, 56, 56, 0.0247659
388, 0, 58, 139, 56, 56, 0.0337904
388, 0, 66, 139, 56, 56, 0.0499208
388, 0, 74, 139, 56, 56, 0.0444091
388, 0, 82, 139, 56, 56, 0.047867
388, 0, 90, 139, 56, 56, 0.0205775
388, 0, 98, 139, 56, 56, 0.0163689
388, 0, 50, 147, 56, 56, 0.0246042
388, 0, 58, 147, 56, 56, 0.0158506
388, 0, 66, 147, 56, 56, 0.0155758
388, 0, 74, 147, 56, 56, 0.0487303
388, 0, 82, 147, 56, 56, 0.0514528
388, 0, 90, 147, 56, 56, 0.033236
388, 0, 98, 147, 56, 56, 0.0233548
388, 0, 50, 155, 56, 56, 0.051173
388, 0, 58, 155, 56, 56, 0.0227536
388, 0, 66, 155, 56, 56, 0.0280199
388, 0, 74, 155, 56, 56, 0.0279858
388, 0, 82, 155, 56, 56, 0.0481465
388, 0, 90, 155, 56, 56, 0.0257019
388, 0, 98, 155, 56, 56, 0.0077429
388, 0, 50, 163, 56, 56, 0.0702437
388, 0, 58, 163, 56, 56, 0.0467629
388, 0, 66, 163, 56, 56, 0.031457
388, 0, 74, 163, 56, 56, 0.00986034
388, 0, 82, 163, 56, 56, 0.0100689
388, 0, 90, 163, 56, 56, 0.0284865
388, 0, 98, 163, 56, 56, 0.0254959
388, 0, 18, 94, 56, 56, 0.0324099
388, 0, 26, 94, 56, 56, 0.0256377
388, 0, 34, 94, 56, 56, 0.0185214
388, 0, 42, 94, 56, 56, 0.0230321
388, 0, 50, 94, 56, 56, 0.00904851
388, 0, 58, 94, 56, 56, 0.0341325
388, 0, 66, 94, 56, 56, 0.0475053
388, 0, 18, 102, 56, 56, 0.0259414
388, 0, 26, 102, 56, 56, 0.0314258
388, 0, 34, 102, 56, 56, 0.035502
388, 0, 42, 102, 56, 56, 0.0374477
388, 0, 50, 102, 56, 56, 0.0240225
388, 0, 58, 102, 56, 56, 0.0306775
388, 0, 66, 102, 56, 56, 0.063684
388, 0, 18, 110, 56, 56, 0.0446227
388, 0, 26, 110, 56, 56, 0.0453815
388, 0, 34, 110, 56, 56, 0.0491354
388, 0, 42, 110, 56, 56, 0.0413724
388, 0, 50, 110, 56, 56, 0.00368718
388, 0, 58, 110, 56, 56, 0.010499
388, 0, 66, 110, 56, 56, 0.0491577
388, 0, 18, 118, 56, 56, 0.0467489
388, 0, 26, 118, 56, 56, 0.0562462
388, 0, 34, 118, 56, 56, 0.0570335
388, 0, 42, 118, 56, 56, 0.0555403
388, 1, 50, 118, 56, 56, -0.0127239
388, 1, 58, 118, 56, 56, -0.0137916
388, 0, 66, 118, 56, 56, 0.0455154
388, 0, 18, 126, 56, 56, 0.0531088
388, 0, 26, 126, 56, 56, 0.0576854
388, 0, 34, 126, 56, 56, 0.0732222
388, 0, 42, 126, 56, 56, 0.0621844
388, 0, 50, 126, 56, 56, 0.00191987
388, 1, 58, 126, 56, 56, -0.0199117
388, 0, 66, 126, 56, 56, 0.0379432
388, 0, 18, 134, 56, 56, 0.0671121
388, 0, 26, 134, 56, 56, 0.0512692
388, 0, 34, 134, 56, 56, 0.0842197
388, 0, 42, 134, 56, 56, 0.101288
388, 0, 50, 134, 56, 56, 0.0402741
388, 0, 58, 134, 56, 56, 0.0120242
388, 0, 66, 134, 56, 56, 0.055173
388, 0, 18, 142, 56, 56, 0.0814789
388, 0, 26, 142, 56, 56, 0.0481057
388, 0, 34, 142, 56, 56, 0.05458
388, 0, 42, 142, 56, 56, 0.0766084
388, 0, 50, 142, 56, 56, 0.0431118
388, 0, 58, 142, 56, 56, 0.0321794
388, 0, 66, 142, 56, 56, 0.0189983
388, 0, 144, 101, 56, 56, 0.0484028
388, 0, 152, 101, 56, 56, 0.0263461
388, 1, 160, 101, 56, 56, -0.00160534
388, 0, 168, 101, 56, 56, 0.00762194
388, 0, 176, 101, 56, 56, 0.0366883
388, 0, 184, 101, 56, 56, 0.0481507
388, 0, 144, 109, 56, 56, 0.0556683
388, 0, 152, 109, 56, 56, 0.0317992
388, 0, 160, 109, 56, 56, 0.00423104
388, 0, 168, 109, 56, 56, 0.0131637
388, 0, 176, 109, 56, 56, 0.0298896
388, 0, 184, 109, 56, 56, 0.0348354
388, 0, 144, 117, 56, 56, 0.0170654
388, 0, 152, 117, 56, 56, 0.0165047
388, 0, 160, 117, 56, 56, 0.0302809
388, 0, 168, 117, 56, 56, 0.0225518
388, 0, 176, 117, 56, 56, 0.0474448
388, 0, 184, 117, 56, 56, 0.0330684
388, 0, 144, 125, 56, 56, 0.0117995
388, 0, 152, 125, 56, 56, 0.0117799
388, 0, 160, 125, 56, 56, 0.028342
388, 0, 168, 125, 56, 56, 0.0279646
388, 0, 176, 125, 56, 56, 0.0427165
388, 0, 184, 125, 56, 56, 0.0358742
388, 0, 144, 133, 56, 56, 0.0020069
388, 1, 152, 133, 56, 56, -0.00467496
388, 0, 160, 133, 56, 56, 0.0217458
388, 0, 168, 133, 56, 56, 0.0167854
388, 0, 176, 133, 56, 56, 0.0154048
388, 0, 184, 133, 56, 56, 0.0299698
388, 0, 144, 141, 56, 56, 0.00206383
388, 1, 152, 141, 56, 56, -0.00900968
388, 0, 160, 141, 56, 56, 0.0239496
388, 0, 168, 141, 56, 56, 0.0195866
388, 0, 176, 141, 56, 56, 0.00706151
388, 0, 184, 141, 56, 56, 0.0219388
388, 1, 144, 149, 56, 56, -0.00537292
388, 1, 152, 149, 56, 56, -0.0128224
388, 0, 160, 149, 56, 56, 0.0417856
388, 0, 168, 149, 56, 56, 0.04051
388, 0, 176, 149, 56, 56, 0.0184495
388, 0, 184, 149, 56, 56, 0.022749
388, 0, 137, 65, 56, 56, 0.0491145
388, 0, 145, 65, 56, 56, 0.0303128
388, 0, 153, 65, 56, 56, 0.0194579
388, 1, 161, 65, 56, 56, -0.0203355
388, 0, 169, 65, 56, 56, 0.0119821
388, 0, 177, 65, 56, 56, 0.0137119
388, 0, 185, 65, 56, 56, 0.0237793
388, 0, 137, 73, 56, 56, 0.0289779
388, 0, 145, 73, 56, 56, 0.0253032
388, 0, 153, 73, 56, 56, 0.00858196
388, 1, 161, 73, 56, 56, -0.0239659
388, 1, 169, 73, 56, 56, -0.000396438
388, 0, 177, 73, 56, 56, 0.0217389
388, 0, 185, 73, 56, 56, 0.0356482
388, 0, 137, 81, 56, 56, 0.0236676
388, 0, 145, 81, 56, 56, 0.0277166
388, 0, 153, 81, 56, 56, 0.0224274
388, 0, 161, 81, 56, 56, 0.00389705
388, 0, 169, 81, 56, 56, 0.00705457
388, 0, 177, 81, 56, 56, 0.0202389
388, 0, 185, 81, 56, 56, 0.0297983
388, 0, 137, 89, 56, 56, 0.0338637
388, 0, 145, 89, 56, 56, 0.0109101
388, 0, 153, 89, 56, 56, 0.0287784
388, 0, 161, 89, 56, 56, 0.0070959
388, 0, 169, 89, 56, 56, 0.0130901
388, 0, 177, 89, 56, 56, 0.0138561
388, 0, 185, 89, 56, 56, 0.0261
388, 0, 137, 97, 56, 56, 0.0355504
388, 0, 145, 97, 56, 56, 0.0229443
388, 0, 153, 97, 56, 56, 0.0177798
388, 0, 161, 97, 56, 56, 0.00350817
388, 0, 169, 97, 56, 56, 0.00871687
388, 0, 177, 97, 56, 56, 0.0187439
388, 0, 185, 97, 56, 56, 0.0367705
388, 0, 137, 105, 56, 56, 0.0527551
388, 0, 145, 105, 56, 56, 0.052092
388, 0, 153, 105, 56, 56, 0.0319158
388, 0, 161, 105, 56, 56, 0.0076653
388, 0, 169, 105, 56, 56, 0.00125331
388, 0, 177, 105, 56, 56, 0.024159
388, 0, 185, 105, 56, 56, 0.0402152
389, 0, 197, 146, 56, 56, 0.0542799
389, 0, 205, 146, 56, 56, 0.0440588
389, 0, 213, 146, 56, 56, 0.0497146
389, 0, 221, 146, 56, 56, 0.0377781
389, 0, 229, 146, 56, 56, 0.0451376
389, 0, 237, 146, 56, 56, 0.0435419
389, 0, 245, 146, 56, 56, 0.0415103
389, 0, 197, 154, 56, 56, 0.0507456
389, 0, 205, 154, 56, 56, 0.0428773
389, 0, 213, 154, 56, 56, 0.0492923
389, 0, 221, 154, 56, 56, 0.0304995
389, 0, 229, 154, 56, 56, 0.0168467
389, 0, 237, 154, 56, 56, 0.0299711
389, 0, 245, 154, 56, 56, 0.0390117
389, 0, 197, 162, 56, 56, 0.0323795
389, 0, 205, 162, 56, 56, 0.0122431
389, 0, 213, 162, 56, 56, 0.0229636
389, 0, 221, 162, 56, 56, 0.0261247
389, 1, 229, 162, 56, 56, -0.00487561
389, 0, 237, 162, 56, 56, 0.000423275
389, 1, 245, 162, 56, 56, -0.00709175
389, 0, 197, 170, 56, 56, 0.0194689
389, 1, 205, 170, 56, 56, -0.0219586
389, 0, 213, 170, 56, 56, 0.0130456
389, 0, 221, 170, 56, 56, 0.0438727
389, 0, 229, 170, 56, 56, 0.0304782
389, 0, 237, 170, 56, 56, 0.0109843
389, 0, 245, 170, 56, 56, 0.00405576
389, 0, 197, 178, 56, 56, 0.00929851
389, 1, 205, 178, 56, 56, -0.0261365
389, 1, 213, 178, 56, 56, -0.00119128
389, 0, 221, 178, 56, 56, 0.0262753
389, 0, 229, 178, 56, 56, 0.0253252
389, 0, 237, 178, 56, 56, 0.0166191
389, 0, 245, 178, 56, 56, 0.0292858
389, 0, 197, 186, 56, 56, 0.0197136
389, 0, 205, 186, 56, 56, 0.00136707
389, 0, 213, 186, 56, 56, 0.000187345
389, 0, 221, 186, 56, 56, 0.0268407
389, 0, 229, 186, 56, 56, 0.0228021
389, 0, 237, 186, 56, 56, 0.0159097
389, 0, 245, 186, 56, 56, 0.0163407
389, 0, 62, 117, 56, 56, 0.0430071
389, 0, 70, 117, 56, 56, 0.0537729
389, 0, 78, 117, 56, 56, 0.0227215
389, 0, 86, 117, 56, 56, 0.0211942
389, 0, 94, 117, 56, 56, 0.0200721
389, 0, 102, 117, 56, 56, 0.0378005
389, 0, 62, 125, 56, 56, 0.036334
389, 0, 70, 125, 56, 56, 0.0242476
389, 0, 78, 125, 56, 56, 0.0402738
389, 0, 86, 125, 56, 56, 0.0272894
389, 0, 94, 125, 56, 56, 0.0267532
389, 0, 102, 125, 56, 56, 0.0394753
389, 0, 62, 133, 56, 56, 0.0622256
389, 0, 70, 133, 56, 56, 0.0350342
389, 0, 78, 133, 56, 56, 0.0406391
389, 0, 86, 133, 56, 56, 0.0505453
389, 0, 94, 133, 56, 56, 0.0319403
389, 0, 102, 133, 56, 56, 0.0341773
389, 0, 62, 141, 56, 56, 0.0291417
389, 0, 70, 141, 56, 56, 0.0587338
389, 0, 78, 141, 56, 56, 0.0490704
389, 0, 86, 141, 56, 56, 0.0472689
389, 0, 94, 141, 56, 56, 0.00971118
389, 0, 102, 141, 56, 56, 0.019658
389, 0, 62, 149, 56, 56, 0.0198855
389, 0, 70, 149, 56, 56, 0.0149521
389, 0, 78, 149, 56, 56, 0.0433598
389, 0, 86, 149, 56, 56, 0.0447789
389, 0, 94, 149, 56, 56, 0.0273186
389, 0, 102, 149, 56, 56, 0.031338
389, 0, 62, 157, 56, 56, 0.0314914
389, 0, 70, 157, 56, 56, 0.0288549
389, 0, 78, 157, 56, 56, 0.03505
389, 0, 86, 157, 56, 56, 0.0488099
389, 0, 94, 157, 56, 56, 0.0169476
389, 0, 102, 157, 56, 56, 0.0204514
389, 0, 62, 165, 56, 56, 0.0570342
389, 0, 70, 165, 56, 56, 0.026923
389, 0, 78, 165, 56, 56, 0.0366321
389, 0, 86, 165, 56, 56, 0.0207233
389, 0, 94, 165, 56, 56, 0.023058
389, 0, 102, 165, 56, 56, 0.0131817
389, 0, 62, 173, 56, 56, 0.0404998
389, 0, 70, 173, 56, 56, 0.0558721
389, 0, 78, 173, 56, 56, 0.0648099
389, 0, 86, 173, 56, 56, 0.0703328
389, 0, 94, 173, 56, 56, 0.037248
389, 0, 102, 173, 56, 56, 0.0159117
389, 0, 143, 108, 56, 56, 0.0512758
389, 0, 151, 108, 56, 56, 0.039204
389, 0, 159, 108, 56, 56, 0.011082
389, 1, 167, 108, 56, 56, -0.000797771
389, 0, 175, 108, 56, 56, 0.0134889
389, 0, 183, 108, 56, 56, 0.0323588
389, 0, 143, 116, 56, 56, 0.0214156
389, 0, 151, 116, 56, 56, 0.019009
389, 0, 159, 116, 56, 56, 0.0188599
389, 0, 167, 116, 56, 56, 0.0257632
389, 0, 175, 116, 56, 56, 0.0342171
389, 0, 183, 116, 56, 56, 0.0405366
389, 0, 143, 124, 56, 56, 0.0132881
389, 0, 151, 124, 56, 56, 0.0171664
389, 0, 159, 124, 56, 56, 0.0249237
389, 0, 167, 124, 56, 56, 0.0306649
389, 0, 175, 124, 56, 56, 0.0236405
389, 0, 183, 124, 56, 56, 0.028988
389, 0, 143, 132, 56, 56, 0.0323454
389, 1, 151, 132, 56, 56, -0.0173623
389, 0, 159, 132, 56, 56, 0.0164429
389, 0, 167, 132, 56, 56, 0.0356604
389, 0, 175, 132, 56, 56, 0.00968906
389, 0, 183, 132, 56, 56, 0.0203936
389, 0, 143, 140, 56, 56, 0.0445996
389, 1, 151, 140, 56, 56, -0.0270877
389, 0, 159, 140, 56, 56, 0.0104079
389, 0, 167, 140, 56, 56, 0.0389898
389, 0, 175, 140, 56, 56, 0.0108923
389, 0, 183, 140, 56, 56, 0.0233561
389, 0, 143, 148, 56, 56, 0.0144126
389, 1, 151, 148, 56, 56, -0.0220753
389, 0, 159, 148, 56, 56, 0.0124141
389, 0, 167, 148, 56, 56, 0.0564822
389, 0, 175, 148, 56, 56, 0.0181155
389, 0, 183, 148, 56, 56, 0.0167818
389, 0, 19, 98, 56, 56, 0.0265396
389, 0, 27, 98, 56, 56, 0.0285692
389, 0, 35, 98, 56, 56, 0.0281402
389, 0, 43, 98, 56, 56, 0.0126571
389, 0, 51, 98, 56, 56, 0.0100138
389, 0, 59, 98, 56, 56, 0.043068
389, 0, 67, 98, 56, 56, 0.0493623
389, 0, 19, 106, 56, 56, 0.0276949
389, 0, 27, 106, 56, 56, 0.0271801
389, 0, 35, 106, 56, 56, 0.0491211
389, 0, 43, 106, 56, 56, 0.0235392
389, 0, 51, 106, 56, 56, 0.0223356
389, 0, 59, 106, 56, 56, 0.0339165
389, 0, 67, 106, 56, 56, 0.0633201
389, 0, 19, 114, 56, 56, 0.044554
389, 0, 27, 114, 56, 56, 0.050164
389, 0, 35, 114, 56, 56, 0.0626426
389, 0, 43, 114, 56, 56, 0.0309244
389, 0, 51, 114, 56, 56, 0.00488394
389, 0, 59, 114, 56, 56, 0.0125221
389, 0, 67, 114, 56, 56, 0.0496633
389, 0, 19, 122, 56, 56, 0.0495897
389, 0, 27, 122, 56, 56, 0.057586
389, 0, 35, 122, 56, 56, 0.0624221
389, 0, 43, 122, 56, 56, 0.0420998
389, 1, 51, 122, 56, 56, -0.0146654
389, 1, 59, 122, 56, 56, -0.0132088
389, 0, 67, 122, 56, 56, 0.0327567
