head28, 959, 272, 210
head28, 960, 277, 206
head28, 961, 278, 206
head28, 962, 275, 202
head28, 963, 276, 202
head28, 964, 273, 206
head28, 965, 274, 206
head28, 966, 279, 202
head28, 967, 272, 202
head28, 968, 277, 198
head28, 969, 278, 198
head28, 970, 275, 202
head28, 971, 276, 202
head28, 972, 273, 198
head28, 973, 274, 198
head28, 974, 271, 194
head28, 975, 272, 194
head28, 976, 277, 198
head28, 977, 278, 198
head28, 978, 275, 194
head28, 979, 276, 194
head28, 980, 273, 198
head28, 981, 274, 198
head28, 982, 271, 194
head28, 983, 272, 194
head28, 984, 269, 190
head28, 985, 270, 190
head28, 986, 267, 194
head28, 987, 268, 194
head28, 988, 265, 190
head28, 989, 266, 190
head28, 990, 263, 194
head28, 991, 264, 194
head28, 992, 261, 190
head28, 993, 262, 190
head28, 994, 259, 186
head28, 995, 260, 186
head28, 996, 257, 190
head28, 997, 258, 190
head28, 998, 256, 191
head28, 999, 257, 189
head28, 1000, 254, 183
head28, 1001, 255, 189
head28, 1002, 252, 183
head28, 1003, 253, 189
head28, 1004, 250, 183
head28, 1005, 251, 181
head28, 1006, 248, 183
head28, 1007, 249, 181
head28, 1008, 246, 183
head28, 1009, 247, 181
head28, 1010, 252, 183
head28, 1011, 245, 181
head28, 1012, 250, 183
head28, 1013, 251, 181
head28, 1014, 248, 183
head28, 1015, 249, 181
head28, 1016, 246, 175
head28, 1017, 247, 181
head28, 1018, 244, 175
head28, 1019, 245, 181
head28, 1021, 242, 175
head28, 1022, 243, 181
head28, 1027, 240, 175
head28, 1028, 241, 181
head29, 1031, 155, 176
head29, 1032, 157, 191
head29, 1033, 155, 194
head29, 1034, 149, 177
head29, 1035, 155, 173
head29, 1037, 149, 173
head29, 1038, 155, 179
head29, 1039, 156, 173
head29, 1040, 154, 175
head29, 1041, 152, 167
head29, 1042, 152, 168
head29, 1043, 149, 169
head29, 1044, 151, 168
head29, 1045, 149, 163
head29, 1046, 151, 162
head29, 1047, 148, 165
head29, 1048, 149, 163
head29, 1049, 153, 163
head29, 1050, 150, 160
head29, 1051, 154, 163
head29, 1052, 156, 154
head29, 1053, 154, 149
head29, 1054, 156, 148
head29, 1057, 154, 143
head29, 1058, 156, 142
head29, 1059, 159, 144
head29, 1060, 163, 140
head29, 1061, 166, 140
head29, 1062, 165, 136
head29, 1063, 168, 136
head29, 1064, 167, 148
head29, 1065, 146, 140
head29, 1066, 145, 136
head29, 1067, 148, 136
head29, 1068, 148, 137
head29, 1069, 144, 142
head29, 1070, 144, 135
head30, 1009, 190, 145
head30, 1011, 192, 140
head30, 1012, 190, 139
head30, 1013, 192, 142
head30, 1014, 190, 141
head30, 1015, 184, 136
head30, 1016, 185, 138
head30, 1017, 182, 136
head30, 1018, 183, 138
head30, 1019, 180, 136
head30, 1020, 181, 138
head30, 1021, 186, 136
head30, 1022, 187, 130
head30, 1023, 184, 136
head30, 1024, 185, 130
head30, 1025, 182, 128
head30, 1026, 183, 130
head30, 1027, 188, 128
head30, 1028, 181, 122
head30, 1029, 186, 128
head30, 1030, 187, 122
head30, 1031, 184, 120
head30, 1032, 185, 122
head30, 1033, 190, 120
head30, 1034, 191, 122
head30, 1035, 188, 112
head30, 1036, 189, 114
head30, 1037, 194, 112
head30, 1038, 187, 106
head30, 1039, 192, 104
head30, 1040, 193, 106
head30, 1041, 190, 104
head30, 1042, 191, 106
head30, 1043, 196, 104
head30, 1044, 189, 98
head30, 1045, 194, 96
head30, 1046, 195, 98
head30, 1047, 192, 96
head30, 1048, 193, 98
head30, 1049, 190, 96
head30, 1050, 191, 98
head30, 1051, 196, 96
head30, 1052, 197, 90
head30, 1053, 194, 96
head30, 1054, 195, 90
head30, 1055, 192, 88
head30, 1056, 193, 90
head30, 1057, 190, 88
head30, 1059, 191, 90
head30, 1060, 180, 88
head30, 1061, 181, 90
head30, 1062, 178, 88
head30, 1063, 179, 90
head30, 1064, 176, 88
head30, 1065, 177, 82
head30, 1066, 174, 80
head30, 1067, 175, 82
head30, 1068, 172, 80
head30, 1069, 173, 82
head30, 1070, 170, 80
head30, 1071, 171, 74
head30, 1072, 168, 80
head30, 1073, 169, 74
head30, 1074, 166, 80
head30, 1075, 167, 74
head30, 1076, 164, 72
head30, 1077, 165, 74
head30, 1078, 162, 72
head30, 1079, 163, 74
head30, 1080, 168, 72
head30, 1081, 169, 66
head30, 1082, 166, 64
head30, 1083, 167, 66
head30, 1084, 172, 64
head30, 1085, 173, 66
head30, 1086, 170, 64
head30, 1087, 171, 66
head30, 1088, 176, 64
head30, 1089, 177, 66
head30, 1090, 158, 64
head30, 1091, 159, 66
head30, 1092, 140, 64
head30, 1093, 141, 66
head30, 1094, 138, 64
head30, 1095, 139, 66
head30, 1096, 144, 64
head30, 1097, 169, 66
head30, 1098, 174, 72
head30, 1099, 175, 98
head30, 1100, 180, 104
head30, 1101, 181, 98
head30, 1102, 178, 96
head30, 1103, 179, 98
head30, 1104, 186, 106
head30, 1105, 181, 94
head30, 1106, 180, 94
head30, 1107, 183, 98
head30, 1108, 182, 90
head30, 1109, 185, 94
head30, 1110, 184, 94
head30, 1111, 179, 90
head30, 1112, 178, 90
head30, 1113, 181, 94
head30, 1114, 180, 86
head30, 1115, 183, 98
head30, 1116, 182, 98
head30, 1117, 177, 86
head30, 1118, 176, 86
head30, 1119, 179, 98
head30, 1120, 178, 98
head30, 1121, 173, 86
head30, 1122, 172, 86
head31, 877, 75, 214
head31, 878, 72, 214
head31, 879, 73, 221
head31, 880, 78, 208
head31, 881, 79, 215
head31, 882, 84, 218
head31, 883, 82, 214
head31, 884, 84, 214
head31, 885, 82, 210
head31, 886, 84, 210
head31, 887, 90, 214
head31, 888, 84, 214
head31, 889, 90, 210
head31, 890, 84, 210
head31, 891, 90, 206
head31, 892, 92, 206
head31, 893, 90, 210
head31, 894, 92, 202
head31, 895, 90, 206
head31, 896, 92, 198
head31, 897, 95, 203
head31, 898, 90, 204
head31, 899, 89, 201
head31, 900, 84, 202
head31, 901, 91, 199
head31, 902, 86, 200
head31, 903, 85, 197
head31, 904, 88, 198
head31, 905, 87, 195
head31, 906, 90, 196
head31, 907, 89, 193
head31, 908, 84, 194
head31, 909, 83, 191
head31, 910, 86, 192
head31, 911, 85, 189
head31, 912, 88, 190
head31, 913, 87, 187
head31, 914, 82, 188
head31, 915, 81, 185
head31, 916, 84, 186
head31, 917, 83, 183
head31, 918, 86, 184
head31, 919, 85, 189
head31, 920, 80, 182
head31, 921, 79, 179
head31, 922, 82, 180
head31, 923, 81, 185
head31, 924, 84, 178
head31, 925, 83, 183
head31, 926, 86, 184
head31, 927, 85, 181
head31, 928, 80, 182
head31, 929, 79, 179
head31, 930, 82, 180
head31, 931, 81, 177
head31, 932, 84, 178
head31, 933, 83, 175
head31, 934, 86, 176
head31, 935, 85, 181
head31, 936, 88, 182
head31, 937, 87, 179
head31, 938, 82, 180
head31, 939, 89, 177
head31, 940, 84, 178
head31, 941, 91, 183
head31, 942, 90, 181
head31, 943, 93, 183
head31, 944, 96, 180
head31, 945, 95, 181
head31, 946, 90, 178
head31, 947, 89, 179
head31, 948, 92, 176
head31, 949, 91, 177
head31, 950, 94, 182
head31, 951, 93, 183
head31, 952, 96, 180
head31, 953, 95, 181
head31, 954, 98, 178
head31, 955, 97, 179
head31, 956, 100, 176
head31, 957, 99, 177
head31, 958, 102, 174
head31, 959, 101, 175
head31, 960, 104, 180
head31, 961, 103, 173
head31, 962, 106, 178
head31, 963, 105, 179
head31, 964, 108, 176
head31, 965, 107, 177
head31, 966, 102, 174
head31, 967, 101, 175
head31, 968, 104, 172
head31, 969, 103, 173
head31, 970, 98, 170
head31, 971, 97, 171
head31, 972, 100, 176
head31, 973, 99, 169
head31, 974, 102, 174
head31, 975, 101, 167
head31, 976, 96, 164
head31, 977, 95, 165
head31, 978, 98, 162
head31, 979, 97, 163
head31, 980, 100, 160
head31, 981, 99, 161
head31, 982, 94, 158
head31, 983, 93, 151
head31, 984, 96, 156
head31, 985, 95, 157
head31, 986, 98, 154
head31, 987, 97, 155
head31, 988, 100, 152
head31, 989, 99, 153
head31, 990, 94, 150
head31, 991, 101, 151
head31, 992, 96, 148
head31, 993, 95, 149
head31, 994, 98, 154
head31, 995, 97, 155
head31, 996, 100, 152
head31, 997, 99, 153
head31, 998, 102, 158
head31, 999, 101, 159
head31, 1000, 104, 156
head31, 1001, 103, 157
head31, 1002, 106, 162
head31, 1003, 105, 163
head31, 1004, 100, 160
head31, 1005, 107, 161
head31, 1006, 102, 158
head31, 1007, 101, 159
head31, 1008, 104, 164
head31, 1009, 103, 165
head31, 1010, 106, 162
head31, 1011, 105, 163
head31, 1012, 108, 160
head31, 1013, 107, 161
head31, 1014, 102, 158
head31, 1015, 109, 159
head31, 1016, 104, 156
head31, 1017, 103, 157
head31, 1018, 106, 154
head31, 1019, 105, 155
head31, 1020, 108, 152
head31, 1021, 107, 145
head31, 1022, 106, 152
head31, 1023, 101, 147
head31, 1024, 105, 142
head31, 1025, 105, 141
head31, 1026, 101, 144
head31, 1027, 101, 143
head31, 1028, 105, 138
head31, 1029, 105, 137
head31, 1030, 101, 140
head31, 1031, 101, 139
head31, 1032, 105, 134
head31, 1033, 105, 133
head31, 1034, 101, 136
head31, 1035, 101, 135
head31, 1036, 105, 138
head31, 1037, 105, 137
head31, 1038, 101, 132
head31, 1039, 101, 131
head31, 1040, 105, 134
head31, 1041, 105, 133
head31, 1042, 101, 128
head31, 1043, 109, 127
head31, 1044, 105, 130
head31, 1045, 105, 129
head31, 1046, 109, 124
head31, 1047, 109, 123
head31, 1048, 105, 126
head31, 1049, 105, 125
head31, 1050, 109, 128
head31, 1051, 109, 127
head31, 1052, 105, 122
head31, 1053, 105, 129
head31, 1054, 109, 124
head31, 1055, 109, 123
head31, 1056, 105, 126
head31, 1057, 113, 125
head31, 1058, 109, 128
head31, 1059, 109, 127
head31, 1060, 113, 130
head31, 1061, 121, 129
head31, 1062, 115, 135
head31, 1063, 121, 129
head31, 1064, 119, 135
head31, 1065, 121, 129
head31, 1067, 119, 135
head31, 1068, 121, 137
head31, 1069, 113, 135
head31, 1070, 125, 137
head31, 1071, 125, 135
head31, 1072, 121, 137
head31, 1073, 124, 143
head31, 1074, 123, 137
head31, 1075, 131, 138
head31, 1076, 131, 135
head31, 1077, 127, 136
head31, 1078, 127, 133
head31, 1079, 131, 134
head31, 1080, 131, 131
head31, 1081, 135, 132
head31, 1082, 135, 129
head31, 1083, 131, 130
head31, 1084, 131, 127
head31, 1085, 135, 128
head31, 1086, 136, 127
head31, 1087, 133, 122
head31, 1088, 134, 121
head31, 1089, 131, 124
head31, 1090, 132, 115
head31, 1091, 129, 118
head31, 1092, 130, 117
head31, 1093, 127, 120
head31, 1094, 128, 119
head31, 1095, 125, 114
head31, 1096, 126, 113
head31, 1097, 131, 116
head31, 1098, 132, 115
head31, 1099, 129, 110
head31, 1100, 130, 109
head31, 1101, 127, 112
head31, 1102, 128, 111
head31, 1103, 133, 106
head31, 1104, 134, 105
head31, 1105, 131, 108
head31, 1106, 132, 107
head31, 1107, 137, 110
head31, 1108, 138, 109
head31, 1109, 135, 104
head31, 1110, 144, 111
head31, 1111, 141, 106
head31, 1112, 143, 105
head31, 1113, 141, 108
head31, 1114, 148, 105
head31, 1115, 147, 107
head31, 1116, 146, 110
head31, 1117, 151, 105
head31, 1118, 144, 104
head31, 1119, 149, 107
head31, 1120, 150, 106
head31, 1121, 147, 109
head31, 1122, 148, 108
head31, 1123, 153, 103
head31, 1124, 146, 102
head31, 1125, 151, 105
head31, 1126, 152, 104
head31, 1127, 149, 107
head31, 1128, 150, 106
head31, 1129, 147, 101
head31, 1130, 148, 100
head31, 1131, 153, 103
head31, 1133, 152, 103
head32, 1108, 67, 195
head32, 1109, 74, 190
head32, 1110, 69, 189
head32, 1111, 68, 192
head32, 1112, 71, 191
head32, 1113, 70, 194
head32, 1114, 73, 193
head32, 1115, 72, 188
head32, 1116, 75, 195
head32, 1117, 74, 190
head32, 1118, 77, 189
head32, 1119, 76, 192
head32, 1120, 79, 191
head32, 1121, 78, 194
head32, 1122, 81, 193
head32, 1123, 88, 196
head32, 1124, 83, 195
head32, 1125, 90, 198
head32, 1126, 85, 197
head32, 1127, 92, 192
head32, 1128, 95, 199
head32, 1129, 94, 194
head32, 1130, 97, 193
head32, 1131, 96, 196
head32, 1132, 99, 195
head32, 1133, 98, 190
head32, 1134, 102, 192
head32, 1135, 99, 191
head32, 1136, 97, 193
head32, 1137, 99, 191
head32, 1138, 89, 193
head32, 1139, 99, 191
head32, 1140, 89, 193
head32, 1141, 99, 191
head32, 1142, 105, 185
head32, 1143, 99, 191
head32, 1144, 97, 185
head32, 1145, 91, 191
head32, 1146, 97, 185
head32, 1147, 99, 191
head32, 1148, 97, 185
head32, 1149, 99, 191
head32, 1150, 105, 185
head32, 1151, 99, 191
head32, 1152, 105, 185
head32, 1153, 99, 191
head32, 1154, 105, 185
head32, 1155, 99, 191
head32, 1156, 105, 185
head32, 1157, 107, 183
head32, 1158, 105, 185
head32, 1159, 107, 183
head32, 1160, 105, 185
head32, 1161, 107, 183
head32, 1162, 105, 185
head32, 1163, 107, 183
head32, 1164, 105, 185
head32, 1165, 107, 183
head32, 1166, 105, 185
head32, 1167, 107, 183
head32, 1168, 105, 185
head32, 1169, 107, 183
head32, 1170, 105, 185
head32, 1171, 107, 183
head32, 1172, 105, 177
head32, 1173, 107, 183
head32, 1174, 105, 177
head32, 1175, 107, 175
head32, 1176, 105, 177
head32, 1177, 107, 175
head32, 1178, 105, 177
head32, 1179, 107, 175
head32, 1180, 105, 177
head32, 1181, 107, 175
head32, 1182, 105, 177
head32, 1183, 107, 175
head32, 1184, 105, 177
head32, 1185, 107, 175
head32, 1186, 105, 177
head32, 1187, 107, 175
head32, 1188, 113, 177
head32, 1189, 107, 175
head32, 1190, 113, 177
head32, 1191, 115, 175
head32, 1192, 113, 177
head32, 1193, 115, 175
head32, 1194, 113, 177
head32, 1195, 115, 175
head32, 1196, 113, 177
head32, 1197, 115, 175
head32, 1198, 121, 177
head32, 1199, 123, 183
head32, 1200, 121, 177
head32, 1201, 123, 183
head32, 1202, 121, 177
head32, 1203, 123, 183
head32, 1204, 121, 177
head32, 1205, 123, 183
head32, 1206, 121, 177
head32, 1207, 115, 151
head33, 1137, 211, 138
head33, 1139, 210, 135
head33, 1140, 212, 132
head33, 1141, 210, 149
head33, 1142, 212, 146
head33, 1143, 210, 147
head33, 1144, 216, 145
head33, 1145, 210, 131
head33, 1146, 208, 129
head33, 1147, 210, 123
head33, 1148, 208, 121
head33, 1152, 210, 139
head33, 1153, 200, 177
head33, 1155, 209, 173
head33, 1156, 207, 181
head33, 1157, 208, 172
head33, 1158, 206, 169
head33, 1159, 210, 168
head33, 1160, 209, 164
head33, 1161, 212, 164
head33, 1162, 213, 165
head33, 1163, 213, 165
head33, 1164, 212, 162
head33, 1165, 215, 163
head33, 1166, 212, 162
head33, 1167, 213, 157
head33, 1168, 210, 156
head33, 1169, 215, 153
head33, 1170, 216, 155
head33, 1171, 212, 154
head33, 1172, 217, 159
head33, 1173, 215, 150
head33, 1174, 207, 150
head33, 1175, 210, 153
head33, 1176, 207, 149
head33, 1177, 206, 148
head33, 1178, 208, 148
head33, 1179, 203, 148
head33, 1180, 205, 148
head33, 1181, 198, 147
head33, 1182, 196, 149
head33, 1183, 197, 145
head33, 1184, 192, 148
head33, 1185, 189, 139
head33, 1186, 187, 138
head33, 1187, 186, 150
head33, 1188, 181, 142
head33, 1189, 188, 148
head33, 1190, 183, 142
head33, 1191, 180, 146
head33, 1192, 181, 138
head33, 1193, 186, 143
head33, 1194, 179, 136
head33, 1195, 176, 133
head33, 1196, 177, 134
head33, 1197, 174, 131
head33, 1198, 178, 135
head33, 1199, 178, 135
head33, 1200, 182, 131
head33, 1201, 182, 131
head33, 1202, 178, 127
head33, 1203, 178, 127
head33, 1204, 179, 131
head33, 1205, 182, 124
head33, 1206, 181, 121
head33, 1207, 176, 114
head33, 1208, 183, 111
head33, 1209, 178, 112
head33, 1210, 180, 117
head33, 1211, 183, 120
head33, 1212, 182, 111
head33, 1213, 185, 114
head33, 1214, 184, 113
head33, 1215, 179, 108
head33, 1216, 188, 113
head33, 1217, 190, 115
head33, 1218, 189, 112
head33, 1219, 190, 114
head33, 1220, 188, 112
head33, 1221, 188, 110
head33, 1222, 186, 109
head33, 1223, 186, 108
head33, 1224, 187, 109
head33, 1225, 181, 102
head33, 1226, 176, 104
head33, 1227, 180, 103
head33, 1228, 172, 98
head33, 1229, 171, 101
head33, 1230, 169, 97
head33, 1231, 171, 97
head33, 1232, 175, 100
head33, 1234, 159, 91
head33, 1235, 157, 100
head33, 1236, 159, 89
head33, 1237, 157, 90
head33, 1238, 151, 95
head33, 1239, 157, 88
head33, 1240, 151, 93
head33, 1241, 152, 91
head33, 1242, 149, 85
head33, 1243, 150, 83
head33, 1244, 147, 85
head33, 1245, 148, 83
head33, 1246, 145, 85
head33, 1247, 146, 83
head33, 1248, 151, 77
head33, 1249, 152, 75
head33, 1250, 149, 85
head33, 1251, 150, 83
head33, 1252, 155, 77
head33, 1253, 156, 75
head33, 1254, 159, 81
head33, 1255, 158, 75
head33, 1256, 152, 76
head33, 1257, 158, 73
head33, 1258, 158, 71
head33, 1259, 154, 73
head33, 1260, 157, 75
head33, 1261, 159, 69
head33, 1262, 157, 67
head33, 1263, 159, 69
head33, 1264, 157, 67
head33, 1265, 159, 69
head33, 1266, 157, 67
head33, 1267, 151, 61
head33, 1268, 157, 59
head33, 1269, 151, 61
head33, 1271, 149, 59
head33, 1272, 151, 61
head33, 1273, 149, 59
head33, 1274, 143, 61
head33, 1275, 141, 59
head33, 1276, 143, 61
head34, 1079, 222, 196
head34, 1080, 223, 191
head34, 1081, 220, 190
head34, 1082, 221, 193
head34, 1083, 228, 193
head34, 1084, 223, 189
head34, 1085, 228, 193
head34, 1086, 229, 193
head34, 1087, 234, 193
head34, 1088, 227, 189
head34, 1089, 232, 189
head34, 1090, 233, 193
head34, 1091, 230, 193
head34, 1092, 231, 189
head34, 1093, 228, 189
head34, 1094, 229, 193
head34, 1095, 231, 192
head34, 1096, 229, 187
head34, 1097, 225, 191
head34, 1098, 225, 191
head34, 1099, 221, 187
head34, 1100, 223, 188
head34, 1101, 225, 187
head34, 1102, 224, 188
head34, 1103, 219, 186
head34, 1104, 213, 195
head34, 1105, 219, 188
head34, 1106, 213, 185
head34, 1107, 211, 186
head34, 1108, 210, 194
head34, 1109, 213, 190
head34, 1110, 212, 182
head34, 1111, 207, 186
head34, 1112, 206, 186
head34, 1113, 209, 182
head34, 1114, 208, 182
head34, 1115, 203, 186
head34, 1116, 202, 186
head34, 1117, 205, 182
head34, 1118, 204, 182
head34, 1119, 199, 178
head34, 1120, 198, 178
head34, 1121, 201, 182
head34, 1122, 200, 182
head34, 1123, 203, 178
head34, 1124, 202, 178
head34, 1128, 205, 182
head34, 1129, 204, 182
head34, 1130, 199, 178
head34, 1131, 198, 178
head34, 1132, 201, 182
head34, 1133, 200, 174
head34, 1134, 203, 186
head34, 1135, 202, 178
head34, 1136, 201, 187
head34, 1137, 204, 184
head34, 1138, 203, 185
head34, 1139, 200, 185
head34, 1140, 201, 181
head34, 1141, 200, 181
head34, 1142, 203, 185
head34, 1143, 202, 185
head34, 1144, 197, 181
head34, 1145, 196, 181
head34, 1146, 199, 185
head34, 1147, 198, 185
head34, 1148, 201, 181
head34, 1149, 200, 181
head34, 1150, 203, 185
head34, 1151, 202, 177
head34, 1152, 205, 181
head34, 1153, 204, 181
head34, 1154, 207, 177
head34, 1155, 209, 173
head34, 1156, 207, 181
head34, 1157, 208, 172
head34, 1158, 206, 169
head34, 1159, 210, 168
head34, 1160, 209, 164
head34, 1161, 212, 164
head34, 1162, 213, 165
head34, 1163, 213, 165
head34, 1164, 212, 162
head34, 1165, 215, 163
head34, 1166, 212, 162
head34, 1167, 213, 157
head34, 1168, 210, 156
head34, 1169, 215, 153
head34, 1170, 216, 155
head34, 1171, 212, 154
head34, 1172, 217, 159
head34, 1173, 215, 150
head34, 1174, 207, 150
head34, 1175, 210, 153
head34, 1176, 207, 149
head34, 1177, 206, 148
head34, 1178, 208, 148
head34, 1179, 203, 148
head34, 1180, 205, 148
head34, 1181, 198, 147
head34, 1182, 196, 149
head34, 1183, 197, 145
head34, 1184, 192, 148
head34, 1185, 189, 139
head34, 1186, 187, 138
head34, 1187, 186, 150
head34, 1188, 181, 142
head34, 1189, 188, 148
head34, 1190, 183, 142
head34, 1191, 180, 146
head34, 1192, 181, 138
head34, 1193, 186, 143
head34, 1194, 179, 136
head34, 1195, 176, 133
head34, 1196, 177, 134
head34, 1197, 174, 131
head34, 1198, 178, 135
head34, 1199, 178, 135
head34, 1200, 182, 131
head34, 1201, 182, 131
head34, 1202, 178, 127
head34, 1203, 178, 127
head34, 1204, 179, 131
head34, 1205, 182, 124
head34, 1206, 181, 121
head34, 1207, 176, 114
head34, 1208, 183, 111
head34, 1209, 178, 112
head34, 1210, 180, 117
head34, 1211, 183, 120
head34, 1212, 182, 111
head34, 1213, 185, 114
head34, 1214, 184, 113
head34, 1215, 179, 108
head34, 1216, 186, 107
head34, 1217, 190, 115
head34, 1218, 189, 112
head34, 1219, 190, 114
head34, 1220, 188, 112
head34, 1221, 188, 110
head34, 1222, 186, 109
head34, 1223, 186, 108
head34, 1224, 187, 109
head34, 1225, 181, 102
head34, 1226, 176, 104
head34, 1227, 180, 103
head34, 1228, 172, 98
head34, 1229, 171, 101
head34, 1230, 169, 97
head34, 1231, 171, 97
head34, 1232, 175, 100
head34, 1235, 157, 100
head34, 1236, 159, 88
head34, 1237, 157, 88
head34, 1238, 151, 92
head34, 1239, 149, 100
head34, 1240, 151, 88
head34, 1241, 152, 91
head34, 1242, 149, 90
head34, 1243, 150, 85
head34, 1244, 147, 84
head34, 1245, 148, 87
head34, 1246, 145, 86
head34, 1247, 146, 81
head34, 1248, 151, 80
head34, 1249, 152, 75
head34, 1250, 149, 82
head34, 1251, 150, 85
head34, 1252, 155, 76
head34, 1253, 156, 71
head34, 1254, 159, 81
head34, 1256, 152, 76
head34, 1257, 157, 75
head34, 1258, 158, 71
head34, 1259, 155, 71
head34, 1260, 157, 75
head34, 1261, 159, 69
head34, 1262, 157, 67
head34, 1263, 159, 69
head34, 1264, 157, 67
head34, 1265, 159, 69
head34, 1266, 157, 67
head34, 1267, 151, 61
head34, 1268, 157, 59
head34, 1269, 151, 61
head34, 1271, 149, 59
head34, 1272, 151, 61
head34, 1273, 149, 59
head34, 1274, 143, 61
head34, 1275, 141, 59
head34, 1276, 143, 61
head35, 1246, 184, 149
head35, 1248, 182, 145
head35, 1249, 184, 145
head35, 1250, 182, 141
head35, 1251, 176, 141
head35, 1254, 182, 137
head35, 1255, 176, 137
head35, 1258, 150, 157
head35, 1259, 144, 157
head35, 1260, 142, 153
head35, 1261, 136, 129
head35, 1262, 134, 125
head35, 1263, 136, 125
head35, 1264, 134, 121
head35, 1265, 136, 121
head35, 1266, 134, 133
head35, 1268, 152, 149
head35, 1269, 150, 153
head35, 1270, 152, 153
head35, 1271, 158, 149
head35, 1272, 152, 149
head35, 1273, 161, 151
head35, 1274, 158, 149
head35, 1275, 159, 151
head35, 1276, 156, 149
head35, 1277, 149, 143
head35, 1278, 162, 145
head35, 1279, 162, 149
head35, 1280, 158, 149
head35, 1281, 166, 145
head35, 1282, 162, 145
head35, 1284, 170, 141
head35, 1285, 158, 117
head35, 1286, 158, 105
head35, 1287, 162, 105
head35, 1288, 162, 109
head35, 1289, 158, 109
head35, 1290, 158, 113
head35, 1291, 170, 137
head36, 1234, 181, 204
head36, 1236, 184, 203
head36, 1237, 183, 198
head36, 1238, 187, 201
head36, 1239, 188, 202
head36, 1240, 196, 200
head36, 1241, 198, 183
head36, 1242, 196, 178
head36, 1244, 198, 177
head36, 1245, 196, 196
head36, 1246, 198, 195
head36, 1247, 196, 198
head36, 1248, 198, 197
head36, 1249, 196, 200
head36, 1250, 198, 199
head36, 1251, 204, 178
head36, 1253, 206, 177
head36, 1254, 204, 180
head36, 1255, 206, 179
head36, 1256, 204, 182
head36, 1257, 206, 181
head36, 1258, 204, 176
head36, 1259, 206, 175
head36, 1260, 204, 178
head36, 1261, 206, 177
head36, 1262, 204, 180
head36, 1263, 206, 179
head36, 1264, 204, 182
head36, 1265, 206, 181
head36, 1266, 204, 184
head36, 1267, 206, 175
head36, 1268, 204, 178
head36, 1269, 206, 177
head36, 1270, 204, 180
head36, 1271, 206, 179
head36, 1272, 204, 190
head36, 1273, 198, 189
head36, 1274, 204, 192
head36, 1275, 198, 175
head36, 1276, 204, 178
head36, 1277, 198, 177
head36, 1278, 204, 172
head36, 1279, 198, 187
head36, 1280, 204, 190
head36, 1281, 198, 189
head36, 1282, 204, 168
head36, 1283, 198, 167
head36, 1284, 204, 170
head36, 1285, 198, 185
head36, 1286, 204, 188
head36, 1287, 198, 179
head36, 1288, 204, 182
head36, 1289, 198, 165
head36, 1291, 201, 165
head36, 1292, 200, 177
head36, 1293, 203, 177
head36, 1294, 202, 178
head36, 1295, 201, 179
head36, 1296, 200, 162
head36, 1297, 195, 157
head36, 1298, 198, 169
head36, 1299, 189, 177
head36, 1300, 192, 173
head36, 1301, 191, 173
head36, 1303, 186, 169
head36, 1306, 181, 164
head36, 1309, 180, 163
head36, 1311, 180, 160
head36, 1313, 181, 157
head36, 1314, 179, 150
head37, 1356, 186, 110
head37, 1357, 187, 108
head37, 1358, 179, 101
head37, 1359, 183, 106
head37, 1360, 183, 99
head37, 1361, 179, 96
head37, 1362, 185, 97
head37, 1363, 188, 98
head37, 1366, 179, 79
head37, 1367, 181, 85
head37, 1368, 187, 87
head37, 1369, 184, 86
head37, 1370, 185, 73
head37, 1371, 182, 72
head37, 1372, 183, 67
head37, 1373, 188, 74
head37, 1374, 181, 69
head37, 1375, 186, 68
head37, 1376, 187, 71
head37, 1377, 184, 70
head37, 1378, 185, 65
head37, 1379, 190, 72
head37, 1380, 183, 67
head37, 1381, 188, 74
