1410,1,102,120,56,56,1.0
1411,1,100,118,56,56,1.0
1412,1,99,122,56,56,1.0
1413,1,100,132,56,56,1.0
1414,1,95,141,56,56,0.966015
1415,1,91,130,56,56,1.0
1416,1,98,144,56,56,1.0
1417,1,95,143,56,56,1.0
1417,1,143,199,56,56,0.828466
1418,1,92,137,56,56,1.0
1419,1,87,140,56,56,1.0
1420,1,85,142,56,56,1.0
1421,1,81,149,56,56,1.0
1422,1,78,154,56,56,1.0
1423,1,75,156,56,56,0.999996
1424,1,71,154,56,56,0.999943
1425,1,76,162,56,56,0.999993
1426,1,65,164,56,56,0.999545
1427,1,62,163,56,56,1.0
1428,1,60,170,56,56,1.0
1429,1,57,172,56,56,1.0
1430,1,62,169,56,56,1.0
1431,1,61,170,56,56,1.0
1431,1,162,89,56,56,1.0
1432,1,59,172,56,56,1.0
1433,1,49,173,56,56,1.0
1434,1,47,183,56,56,1.0
1435,1,45,185,56,56,1.0
1435,1,164,113,56,56,0.998863
1436,1,44,179,56,56,1.0
1436,1,165,130,56,56,0.960957
1437,1,49,180,56,56,1.0
1438,1,41,191,56,56,1.0
1439,1,48,186,56,56,1.0
1440,1,39,197,56,56,1.0
1441,1,38,200,56,56,1.0
1442,1,45,196,56,56,1.0
1443,1,30,207,56,56,1.0
1444,1,37,203,56,56,1.0
1445,1,36,213,56,56,1.0
1446,1,37,217,56,56,1.0
1447,1,43,216,56,56,1.0
1447,1,158,122,56,56,1.0
1448,1,42,220,56,56,1.0
1448,1,169,124,56,56,1.0
1449,1,42,227,56,56,0.999943
1450,1,41,238,56,56,1.0
1451,1,40,239,56,56,1.0
1451,1,163,133,56,56,0.999999
1452,1,160,138,56,56,1.0
1452,1,40,240,56,56,0.997371
1453,1,160,142,56,56,1.0
1453,1,39,235,56,56,0.997821
1454,1,159,147,56,56,1.0
1454,1,42,232,56,56,0.755754
1455,1,160,148,56,56,1.0
1455,1,40,235,56,56,0.998974
1456,1,167,149,56,56,0.999999
1456,1,31,229,56,56,0.993078
1457,1,166,159,56,56,1.0
1457,1,29,239,56,56,0.999473
1459,1,167,156,56,56,0.999965
1459,1,30,234,56,56,0.976044
1460,1,162,164,56,56,1.0
1461,1,28,238,56,56,0.844427
1462,1,163,167,56,56,1.0
1463,1,164,174,56,56,1.0
1464,1,173,176,56,56,1.0
1465,1,174,177,56,56,1.0
1466,1,175,187,56,56,1.0
1471,1,157,206,56,56,0.925324
1472,1,99,149,56,56,0.629977
1473,1,96,161,56,56,0.980319
1475,1,104,156,56,56,0.999635
1476,1,78,149,56,56,1.0
1478,1,199,213,56,56,1.0
1478,1,66,145,56,56,0.999999
1479,1,80,148,56,56,1.0
1480,1,62,152,56,56,1.0
1481,1,61,155,56,56,1.0
1481,1,144,32,56,56,1.0
1482,1,51,147,56,56,1.0
1483,1,49,154,56,56,1.0
1484,1,47,154,56,56,1.0
1485,1,50,148,56,56,1.0
1486,1,49,156,56,56,0.999998
1487,1,38,158,56,56,1.0
1488,1,35,159,56,56,1.0
1488,1,209,231,56,56,0.986271
1489,1,32,160,56,56,1.0
1489,1,142,39,56,56,1.0
1490,1,21,161,56,56,1.0
1490,1,158,105,56,56,0.540397
1491,1,133,48,56,56,1.0
1491,1,41,175,56,56,0.991516
1492,1,16,165,56,56,1.0
1492,1,139,47,56,56,1.0
1493,1,37,167,56,56,1.0
1493,1,138,40,56,56,1.0
1494,1,18,167,56,56,1.0
1494,1,136,42,56,56,1.0
1495,1,29,171,56,56,1.0
1495,1,129,44,56,56,1.0
1496,1,138,54,56,56,1.0
1496,1,138,110,56,56,0.999985
1496,1,34,167,56,56,0.999979
1497,1,22,173,56,56,1.0
1497,1,138,48,56,56,1.0
1498,1,26,166,56,56,1.0
1498,1,139,110,56,56,0.999894
1499,1,134,54,56,56,1.0
1499,1,142,118,56,56,0.999999
1499,1,16,175,56,56,0.99968
1500,1,134,56,56,56,1.0
1500,1,134,120,56,56,1.0
1500,1,23,168,56,56,0.994573
1500,1,63,208,56,56,0.729262
1501,1,133,120,56,56,1.0
1501,1,131,59,56,56,1.0
1501,1,20,169,56,56,0.98628
1501,1,60,209,56,56,0.803653
1502,1,16,177,56,56,0.999987
1502,1,142,132,56,56,0.98994
1502,1,59,212,56,56,0.772433
1503,1,141,134,56,56,1.0
1503,1,133,65,56,56,1.0
1503,1,14,178,56,56,0.999846
1503,1,54,210,56,56,0.963828
1504,1,52,213,56,56,0.993664
1504,1,20,173,56,56,0.940091
1505,1,131,68,56,56,1.0
1505,1,140,134,56,56,0.999527
1505,1,11,174,56,56,0.988378
1506,1,137,134,56,56,0.99995
1506,1,137,78,56,56,0.999867
1506,1,9,181,56,56,0.791048
1507,1,129,79,56,56,1.0
1508,1,134,138,56,56,1.0
1508,1,134,82,56,56,0.999999
1509,1,134,71,56,56,0.999997
1509,1,136,149,56,56,0.999022
1510,1,127,72,56,56,1.0
1510,1,135,146,56,56,0.999996
1511,1,127,72,56,56,0.999994
1511,1,127,152,56,56,0.999943
1512,1,134,152,56,56,1.0
1512,1,127,80,56,56,0.999954
1513,1,126,164,56,56,1.0
1513,1,132,77,56,56,0.99999
1514,1,123,159,56,56,1.0
1514,1,135,85,56,56,0.999926
1515,1,126,162,56,56,1.0
1515,1,128,90,56,56,0.999957
1516,1,136,91,56,56,1.0
1516,1,124,164,56,56,0.999998
1517,1,135,91,56,56,1.0
1517,1,123,172,56,56,0.999386
1518,1,128,98,56,56,1.0
1518,1,123,175,56,56,1.0
1519,1,122,178,56,56,1.0
1519,1,128,87,56,56,1.0
1520,1,122,182,56,56,1.0
1520,1,126,96,56,56,0.999999
1521,1,133,98,56,56,1.0
1521,1,121,180,56,56,0.999995
1522,1,131,108,56,56,1.0
1522,1,113,186,56,56,0.999803
1523,1,121,188,56,56,1.0
1523,1,133,103,56,56,1.0
1524,1,128,97,56,56,0.999999
1524,1,121,187,56,56,0.999996
1525,1,140,116,56,56,1.0
1525,1,129,193,56,56,0.993362
1525,1,152,36,56,56,0.670302
1526,1,135,109,56,56,0.999994
1526,1,119,45,56,56,0.880274
1526,1,121,196,56,56,0.630641
1527,1,135,114,56,56,0.999999
1527,1,121,198,56,56,0.990967
1527,1,119,42,56,56,0.509945
1528,1,127,113,56,56,1.0
1529,1,122,195,56,56,0.997756
1530,1,125,119,56,56,1.0
1530,1,124,200,56,56,0.999934
1531,1,123,122,56,56,1.0
1531,1,131,194,56,56,0.99994
1531,1,149,39,56,56,0.990671
1532,1,122,125,56,56,1.0
1532,1,133,202,56,56,0.999933
1532,1,149,41,56,56,0.948666
1533,1,126,204,56,56,1.0
1533,1,129,129,56,56,1.0
1534,1,126,128,56,56,1.0
1534,1,133,206,56,56,0.990763
1534,1,145,41,56,56,0.814559
1535,1,134,209,56,56,1.0
1535,1,119,132,56,56,1.0
1535,1,146,41,56,56,0.986767
1536,1,123,126,56,56,1.0
1536,1,137,211,56,56,0.999999
1536,1,144,43,56,56,0.999315
1537,1,120,135,56,56,1.0
1537,1,136,213,56,56,0.999999
1537,1,147,44,56,56,0.999997
1538,1,127,136,56,56,1.0
1538,1,139,45,56,56,0.99993
1538,1,136,216,56,56,0.99987
1539,1,120,144,56,56,1.0
1539,1,138,218,56,56,0.999391
1539,1,145,55,56,56,0.996014
1540,1,133,137,56,56,1.0
1540,1,147,56,56,56,1.0
1541,1,118,147,56,56,1.0
1541,1,141,50,56,56,0.999381
1541,1,142,211,56,56,0.986731
1542,1,125,145,56,56,1.0
1542,1,149,217,56,56,0.999647
1542,1,141,53,56,56,0.992847
1543,1,126,149,56,56,1.0
1543,1,142,221,56,56,1.0
1543,1,141,54,56,56,0.998701
1544,1,120,148,56,56,1.0
1544,1,141,57,56,56,0.999731
1545,1,127,151,56,56,1.0
1545,1,140,58,56,56,0.999964
1546,1,127,151,56,56,1.0
1546,1,148,63,56,56,0.997803
1547,1,128,154,56,56,1.0
1547,1,148,65,56,56,0.999899
1548,1,128,155,56,56,1.0
1548,1,139,60,56,56,1.0
1549,1,133,156,56,56,1.0
1549,1,154,70,56,56,0.999998
1550,1,129,160,56,56,1.0
1550,1,147,71,56,56,0.999982
1551,1,130,161,56,56,1.0
1551,1,154,73,56,56,1.0
1551,1,146,225,56,56,0.569747
1552,1,138,164,56,56,1.0
1552,1,155,75,56,56,0.999967
1553,1,132,166,56,56,1.0
1553,1,155,77,56,56,0.999977
1553,1,148,230,56,56,0.999912
1554,1,134,163,56,56,1.0
1554,1,158,235,56,56,1.0
1554,1,144,82,56,56,0.999985
1555,1,142,165,56,56,1.0
1555,1,140,73,56,56,0.999992
1555,1,158,229,56,56,0.978046
1556,1,146,166,56,56,1.0
1556,1,149,82,56,56,0.999999
1556,1,154,230,56,56,0.992227
1557,1,139,175,56,56,1.0
1557,1,143,80,56,56,1.0
1558,1,148,176,56,56,1.0
1558,1,143,78,56,56,1.0
1558,1,148,240,56,56,0.977096
1559,1,149,175,56,56,1.0
1559,1,142,81,56,56,1.0
1559,1,149,239,56,56,0.646039
1560,1,155,170,56,56,1.0
1560,1,143,82,56,56,0.999999
1561,1,149,180,56,56,1.0
1561,1,144,84,56,56,1.0
1562,1,150,178,56,56,1.0
1562,1,145,85,56,56,1.0
1563,1,151,181,56,56,1.0
1563,1,147,87,56,56,1.0
1564,1,152,181,56,56,1.0
1564,1,157,96,56,56,1.0
1565,1,162,182,56,56,1.0
1565,1,148,89,56,56,0.999999
1566,1,160,183,56,56,1.0
1566,1,148,98,56,56,0.999992
1567,1,155,187,56,56,1.0
1567,1,148,100,56,56,0.999998
1568,1,164,190,56,56,1.0
1568,1,144,97,56,56,1.0
1569,1,167,187,56,56,1.0
1569,1,147,95,56,56,1.0
1570,1,167,185,56,56,1.0
1570,1,142,104,56,56,1.0
1570,1,135,45,56,56,0.999991
1571,1,161,197,56,56,1.0
1571,1,153,101,56,56,1.0
1572,1,170,191,56,56,1.0
1572,1,135,114,56,56,1.0
1573,1,167,199,56,56,1.0
1573,1,134,109,56,56,1.0
1574,1,180,194,56,56,1.0
1574,1,145,112,56,56,1.0
1575,1,166,203,56,56,1.0
1575,1,131,121,56,56,1.0
1576,1,174,203,56,56,1.0
1576,1,125,116,56,56,1.0
1576,1,128,56,56,56,1.0
1577,1,173,204,56,56,1.0
1577,1,132,110,56,56,1.0
1578,1,176,205,56,56,1.0
1578,1,124,121,56,56,1.0
1578,1,143,42,56,56,0.999994
1579,1,183,205,56,56,1.0
1579,1,122,123,56,56,1.0
1580,1,174,211,56,56,1.0
1580,1,126,118,56,56,1.0
1581,1,180,211,56,56,1.0
1581,1,125,118,56,56,0.999999
1582,1,184,214,56,56,1.0
1582,1,116,124,56,56,1.0
1583,1,185,219,56,56,1.0
1583,1,136,128,56,56,0.999999
1584,1,184,218,56,56,1.0
1584,1,116,122,56,56,1.0
1585,1,120,128,56,56,1.0
1585,1,136,48,56,56,0.995212
1586,1,193,218,56,56,1.0
1586,1,114,131,56,56,1.0
1586,1,114,64,56,56,0.999995
1587,1,116,134,56,56,0.999632
1588,1,114,134,56,56,0.999897
1589,1,113,134,56,56,1.0
1590,1,119,136,56,56,1.0
1591,1,131,145,56,56,0.999956
1592,1,118,137,56,56,0.999996
1593,1,111,142,56,56,1.0
1594,1,116,154,56,56,0.990522
1595,1,123,150,56,56,0.999996
1596,1,107,148,56,56,0.999627
1597,1,111,149,56,56,0.999938
1597,1,183,221,56,56,0.52146
1598,1,107,158,56,56,0.999985
1599,1,111,155,56,56,1.0
1599,1,183,235,56,56,0.763208
1600,1,108,162,56,56,1.0
1600,1,188,218,56,56,0.861835
1601,1,106,168,56,56,0.999999
1602,1,106,163,56,56,0.999724
1602,1,187,231,56,56,0.614088
1603,1,105,174,56,56,0.999977
1603,1,184,217,56,56,0.545051
1604,1,105,178,56,56,0.999988
1605,1,105,180,56,56,0.999973
1606,1,111,182,56,56,0.99806
1607,1,103,191,56,56,0.999994
1608,1,110,186,56,56,0.999947
1609,1,109,190,56,56,0.998154
1610,1,76,97,56,56,1.0
1610,1,119,189,56,56,0.999656
1611,1,103,195,56,56,0.999665
1611,1,73,97,56,56,0.99843
1612,1,103,196,56,56,1.0
1612,1,62,97,56,56,0.999954
1613,1,58,97,56,56,1.0
1613,1,99,201,56,56,0.999977
1614,1,99,207,56,56,0.999961
1614,1,78,103,56,56,0.999773
1614,1,110,151,56,56,0.978517
1615,1,98,210,56,56,0.999992
1615,1,106,140,56,56,0.965075
1616,1,98,209,56,56,0.999934
1617,1,93,212,56,56,0.999996
1618,1,100,212,56,56,0.999763
1619,1,91,219,56,56,0.99993
1620,1,92,218,56,56,0.999988
1621,1,92,211,56,56,0.99997
1622,1,88,225,56,56,0.999993
1623,1,79,222,56,56,0.999596
1624,1,84,224,56,56,0.999997
1625,1,81,223,56,56,0.999987
1625,1,73,167,56,56,0.706626
1626,1,83,225,56,56,0.999996
1626,1,63,168,56,56,0.988109
1627,1,73,221,56,56,0.999997
1628,1,73,220,56,56,1.0
1628,1,53,142,56,56,0.641489
1629,1,68,223,56,56,1.0
1630,1,73,226,56,56,1.0
1631,1,70,225,56,56,0.999991
1632,1,95,231,56,56,0.996454
1633,1,66,227,56,56,0.999998
1634,1,77,229,56,56,0.535418
1635,1,62,229,56,56,1.0
1636,1,61,222,56,56,1.0
1637,1,52,228,56,56,1.0
1637,1,52,164,56,56,0.537186
1639,1,55,230,56,56,1.0
1640,1,47,233,56,56,1.0
1641,1,46,239,56,56,1.0
1641,1,129,63,56,56,1.0
1642,1,114,66,56,56,1.0
1642,1,52,233,56,56,0.999345
1643,1,35,234,56,56,0.987464
1644,1,45,235,56,56,0.970068
1646,1,38,236,56,56,0.99082
1648,1,122,88,56,56,0.986544
1648,1,146,40,56,56,0.638792
1649,1,123,88,56,56,0.74756
1650,1,123,72,56,56,0.947358
1652,1,124,120,56,56,0.803944
1652,1,140,40,56,56,0.75206
1653,1,138,40,56,56,0.93794
1654,1,112,80,56,56,0.9785
1655,1,140,52,56,56,0.997649
1655,1,112,91,56,56,0.874411
1656,1,146,45,56,56,0.995512
1656,1,124,94,56,56,0.917836
1657,1,147,54,56,56,0.999983
1658,1,141,48,56,56,0.99948
1659,1,142,50,56,56,0.999999
1659,1,126,106,56,56,0.943405
1660,1,142,52,56,56,0.999662
1661,1,143,54,56,56,0.999806
1662,1,143,57,56,56,0.999992
1663,1,142,65,56,56,0.999996
1664,1,143,60,56,56,0.999164
1665,1,143,65,56,56,0.999961
1666,1,72,113,56,56,1.0
1666,1,141,69,56,56,0.973113
1667,1,66,123,56,56,1.0
1667,1,141,72,56,56,0.997778
1668,1,68,117,56,56,1.0
1668,1,137,70,56,56,0.998672
1669,1,139,77,56,56,0.999807
1670,1,78,123,56,56,0.999998
1670,1,138,75,56,56,0.99989
1671,1,136,81,56,56,1.0
1672,1,135,84,56,56,1.0
1673,1,134,86,56,56,0.999926
1674,1,133,86,56,56,0.99984
1675,1,131,88,56,56,1.0
1676,1,131,98,56,56,0.991599
1677,1,120,95,56,56,1.0
1678,1,117,95,56,56,1.0
1679,1,126,92,56,56,1.0
1680,1,113,103,56,56,1.0
1681,1,126,99,56,56,1.0
1682,1,119,110,56,56,1.0
1683,1,114,112,56,56,1.0
1684,1,115,107,56,56,1.0
1685,1,114,111,56,56,1.0
1686,1,115,121,56,56,1.0
1687,1,114,124,56,56,1.0
1688,1,112,125,56,56,1.0
1689,1,110,131,56,56,1.0
1690,1,109,131,56,56,0.999998
1690,1,93,187,56,56,0.961014
1691,1,106,131,56,56,1.0
1692,1,103,134,56,56,1.0
1693,1,100,133,56,56,1.0
1694,1,97,134,56,56,1.0
1695,1,100,142,56,56,1.0
1696,1,97,140,56,56,0.999999
1697,1,81,147,56,56,0.999714
1698,1,87,148,56,56,0.998682
1699,1,75,146,56,56,1.0
1699,1,131,186,56,56,0.965857
1702,1,72,146,56,56,1.0
1702,1,128,218,56,56,0.778368
1704,1,58,146,56,56,0.999988
1705,1,55,145,56,56,1.0
1706,1,50,154,56,56,1.0
1708,1,37,153,56,56,1.0
1709,1,38,152,56,56,1.0
1710,1,40,152,56,56,1.0
1711,1,37,156,56,56,1.0
1712,1,35,159,56,56,0.999774
1713,1,31,160,56,56,0.999893
1714,1,44,153,56,56,1.0
1715,1,46,161,56,56,0.999983
1716,1,31,163,56,56,0.998698
1717,1,20,169,56,56,0.999936
1718,1,34,159,56,56,0.999908
1719,1,31,161,56,56,0.999938
1720,1,29,166,56,56,0.999944
1721,1,26,172,56,56,1.0
1723,1,37,195,56,56,0.879782
1724,1,26,172,56,56,0.999999
1730,1,7,171,56,56,0.987201
