448,1,129,150,56,56,0.999944
449,1,217,91,56,56,1.0
449,1,153,139,56,56,1.0
449,1,121,91,56,56,1.0
449,1,160,42,56,56,0.999998
449,1,98,202,56,56,0.99674
450,1,222,164,56,56,1.0
450,1,153,136,56,56,1.0
450,1,217,87,56,56,1.0
450,1,118,90,56,56,1.0
450,1,46,226,56,56,0.999981
450,1,102,202,56,56,0.999935
450,1,158,42,56,56,0.997319
451,1,55,218,56,56,1.0
451,1,226,164,56,56,1.0
451,1,121,90,56,56,1.0
451,1,223,86,56,56,1.0
451,1,158,33,56,56,0.994181
452,1,52,226,56,56,1.0
452,1,226,99,56,56,0.999999
452,1,226,163,56,56,0.999999
452,1,146,142,56,56,0.999945
452,1,135,42,56,56,0.999904
452,1,118,88,56,56,0.998967
453,1,47,218,56,56,1.0
453,1,225,163,56,56,1.0
453,1,221,88,56,56,1.0
453,1,125,80,56,56,0.999993
453,1,165,40,56,56,0.999953
453,1,145,139,56,56,0.999681
454,1,225,163,56,56,1.0
454,1,221,84,56,56,1.0
454,1,123,84,56,56,1.0
454,1,53,226,56,56,0.999999
454,1,123,36,56,56,0.997872
455,1,225,162,56,56,1.0
455,1,221,83,56,56,1.0
455,1,124,84,56,56,0.999776
455,1,52,226,56,56,0.999675
455,1,124,36,56,56,0.978113
456,1,52,210,56,56,1.0
456,1,218,161,56,56,1.0
456,1,221,82,56,56,1.0
456,1,149,165,56,56,0.999883
456,1,157,82,56,56,0.982394
457,1,58,212,56,56,1.0
457,1,125,81,56,56,1.0
457,1,221,81,56,56,1.0
457,1,220,161,56,56,1.0
457,1,149,33,56,56,0.868084
458,1,59,213,56,56,1.0
458,1,217,158,56,56,0.999999
458,1,225,102,56,56,0.999978
458,1,166,32,56,56,0.999858
458,1,166,88,56,56,0.997759
459,1,125,82,56,56,1.0
459,1,221,80,56,56,1.0
459,1,157,32,56,56,0.999992
459,1,141,130,56,56,0.999991
459,1,59,219,56,56,0.999976
460,1,125,82,56,56,0.999995
460,1,54,221,56,56,0.999929
460,1,133,130,56,56,0.99985
460,1,165,32,56,56,0.844012
461,1,54,218,56,56,1.0
461,1,125,82,56,56,1.0
461,1,214,79,56,56,1.0
461,1,133,130,56,56,0.999995
462,1,56,224,56,56,1.0
462,1,158,76,56,56,1.0
462,1,214,76,56,56,0.999999
462,1,142,28,56,56,0.952227
462,1,29,170,56,56,0.73652
463,1,217,156,56,56,1.0
463,1,222,75,56,56,1.0
463,1,63,219,56,56,1.0
463,1,166,75,56,56,1.0
463,1,158,27,56,56,0.981206
464,1,56,223,56,56,1.0
464,1,215,75,56,56,1.0
464,1,159,83,56,56,0.999983
464,1,167,27,56,56,0.900241
465,1,63,221,56,56,1.0
465,1,215,74,56,56,1.0
465,1,159,82,56,56,0.999991
465,1,129,165,56,56,0.984956
465,1,31,165,56,56,0.717674
465,1,151,26,56,56,0.668175
466,1,63,221,56,56,1.0
466,1,216,80,56,56,1.0
466,1,160,80,56,56,1.0
466,1,136,127,56,56,0.996313
466,1,31,165,56,56,0.958829
466,1,184,151,56,56,0.858868
466,1,160,24,56,56,0.638373
467,1,61,220,56,56,1.0
467,1,161,72,56,56,1.0
467,1,217,72,56,56,1.0
467,1,136,159,56,56,1.0
467,1,200,135,56,56,0.986454
467,1,39,167,56,56,0.892029
468,1,63,226,56,56,1.0
468,1,210,80,56,56,1.0
468,1,162,80,56,56,1.0
468,1,112,183,56,56,0.978484
469,1,64,221,56,56,1.0
469,1,207,151,56,56,1.0
469,1,155,79,56,56,1.0
469,1,219,79,56,56,0.999982
469,1,135,167,56,56,0.957474
470,1,64,220,56,56,1.0
470,1,207,154,56,56,1.0
470,1,155,79,56,56,1.0
470,1,211,79,56,56,0.999973
470,1,111,190,56,56,0.999869
470,1,31,174,56,56,0.995588
471,1,67,218,56,56,1.0
471,1,207,146,56,56,1.0
471,1,156,79,56,56,0.999999
471,1,212,79,56,56,0.999889
471,1,111,186,56,56,0.999321
471,1,143,138,56,56,0.991936
471,1,45,174,56,56,0.953607
472,1,67,226,56,56,1.0
472,1,206,151,56,56,1.0
472,1,156,79,56,56,1.0
472,1,204,79,56,56,1.0
472,1,37,165,56,56,0.997717
473,1,67,226,56,56,1.0
473,1,207,150,56,56,1.0
473,1,157,79,56,56,1.0
473,1,213,79,56,56,1.0
473,1,37,157,56,56,0.995127
473,1,131,226,56,56,0.941931
473,1,143,126,56,56,0.820417
474,1,69,221,56,56,1.0
474,1,213,79,56,56,1.0
474,1,37,149,56,56,0.999995
474,1,131,227,56,56,0.960058
475,1,69,221,56,56,1.0
475,1,156,79,56,56,1.0
475,1,148,227,56,56,0.999893
475,1,220,79,56,56,0.999124
475,1,45,173,56,56,0.998183
476,1,70,219,56,56,1.0
476,1,196,79,56,56,1.0
476,1,37,149,56,56,0.999953
476,1,150,227,56,56,0.907861
477,1,68,227,56,56,1.0
477,1,205,79,56,56,1.0
477,1,37,149,56,56,1.0
477,1,157,71,56,56,0.999999
478,1,77,221,56,56,1.0
478,1,205,79,56,56,1.0
478,1,157,71,56,56,0.999997
478,1,45,165,56,56,0.999988
478,1,189,190,56,56,0.999836
479,1,73,225,56,56,1.0
479,1,145,225,56,56,0.999944
479,1,45,173,56,56,0.990709
480,1,78,227,56,56,1.0
480,1,150,227,56,56,0.999995
480,1,37,149,56,56,0.999974
481,1,150,234,56,56,1.0
481,1,78,226,56,56,0.999985
481,1,45,164,56,56,0.99693
482,1,75,221,56,56,1.0
482,1,147,229,56,56,1.0
482,1,45,173,56,56,0.979805
483,1,89,225,56,56,1.0
483,1,145,233,56,56,0.999999
483,1,45,149,56,56,0.999925
484,1,76,225,56,56,1.0
484,1,148,233,56,56,1.0
484,1,53,165,56,56,0.999991
485,1,83,215,56,56,1.0
485,1,155,231,56,56,0.999995
485,1,53,165,56,56,0.99912
486,1,75,223,56,56,1.0
486,1,147,239,56,56,1.0
486,1,37,149,56,56,0.97737
487,1,92,215,56,56,1.0
487,1,37,157,56,56,0.984874
488,1,78,222,56,56,1.0
488,1,142,230,56,56,1.0
488,1,53,165,56,56,0.998951
489,1,78,214,56,56,1.0
489,1,54,157,56,56,0.994872
490,1,86,213,56,56,1.0
490,1,150,237,56,56,0.999999
490,1,37,149,56,56,0.999414
491,1,86,213,56,56,1.0
491,1,150,229,56,56,1.0
491,1,54,149,56,56,0.880628
492,1,142,227,56,56,1.0
492,1,86,213,56,56,1.0
493,1,142,226,56,56,1.0
493,1,86,218,56,56,0.999915
493,1,55,157,56,56,0.995639
494,1,150,226,56,56,1.0
494,1,182,88,56,56,1.0
494,1,78,218,56,56,0.999746
494,1,118,96,56,56,0.999358
494,1,55,164,56,56,0.998663
494,1,119,164,56,56,0.967214
495,1,150,224,56,56,1.0
495,1,228,220,56,56,1.0
495,1,184,91,56,56,1.0
495,1,180,180,56,56,0.999807
495,1,67,156,56,56,0.739165
496,1,70,216,56,56,1.0
496,1,150,224,56,56,1.0
496,1,184,83,56,56,1.0
496,1,56,156,56,56,0.998115
496,1,120,83,56,56,0.946489
497,1,141,222,56,56,1.0
497,1,94,206,56,56,1.0
497,1,178,83,56,56,1.0
497,1,54,164,56,56,0.999705
497,1,122,123,56,56,0.99778
497,1,186,139,56,56,0.992232
498,1,149,229,56,56,1.0
498,1,87,211,56,56,1.0
498,1,178,73,56,56,1.0
498,1,130,137,56,56,0.928543
499,1,158,228,56,56,1.0
499,1,177,77,56,56,1.0
499,1,137,157,56,56,0.999999
499,1,80,211,56,56,0.999971
500,1,151,219,56,56,1.0
500,1,83,200,56,56,1.0
501,1,152,218,56,56,1.0
501,1,82,208,56,56,1.0
501,1,178,77,56,56,1.0
501,1,194,141,56,56,1.0
501,1,122,157,56,56,0.990728
502,1,160,217,56,56,1.0
502,1,84,199,56,56,1.0
502,1,30,217,56,56,1.0
503,1,161,216,56,56,1.0
503,1,31,209,56,56,1.0
503,1,84,194,56,56,0.999999
504,1,154,216,56,56,1.0
504,1,24,225,56,56,1.0
505,1,150,220,56,56,0.999999
505,1,78,196,56,56,0.999948
505,1,32,216,56,56,0.999738
506,1,181,77,56,56,1.0
506,1,135,211,56,56,0.999998
506,1,87,195,56,56,0.999501
507,1,180,77,56,56,1.0
507,1,79,197,56,56,1.0
507,1,151,213,56,56,0.998983
508,1,180,69,56,56,1.0
508,1,151,217,56,56,0.999985
508,1,79,193,56,56,0.999531
509,1,157,211,56,56,1.0
509,1,203,126,56,56,1.0
509,1,180,76,56,56,1.0
509,1,79,194,56,56,0.996037
510,1,152,211,56,56,1.0
510,1,195,132,56,56,1.0
510,1,179,68,56,56,1.0
510,1,80,195,56,56,0.999957
511,1,157,211,56,56,1.0
511,1,29,209,56,56,1.0
511,1,202,132,56,56,1.0
511,1,179,67,56,56,1.0
511,1,82,195,56,56,0.999999
512,1,194,92,56,56,1.0
512,1,146,211,56,56,1.0
512,1,30,209,56,56,0.998546
512,1,82,195,56,56,0.837267
513,1,202,124,56,56,1.0
513,1,178,74,56,56,1.0
513,1,86,195,56,56,0.999984
513,1,150,211,56,56,0.999972
514,1,170,74,56,56,1.0
514,1,150,203,56,56,0.999684
515,1,203,131,56,56,1.0
515,1,186,82,56,56,0.999998
515,1,140,195,56,56,0.999993
516,1,178,73,56,56,1.0
516,1,203,131,56,56,1.0
516,1,150,203,56,56,0.999767
516,1,35,211,56,56,0.844229
517,1,185,73,56,56,1.0
517,1,203,124,56,56,1.0
517,1,150,203,56,56,0.992295
517,1,86,211,56,56,0.9852
518,1,201,124,56,56,1.0
518,1,184,73,56,56,1.0
518,1,86,194,56,56,0.999998
519,1,207,124,56,56,1.0
519,1,176,73,56,56,1.0
519,1,86,190,56,56,0.999975
519,1,150,206,56,56,0.983993
520,1,206,124,56,56,1.0
520,1,183,76,56,56,1.0
520,1,140,203,56,56,0.996777
520,1,84,195,56,56,0.641165
521,1,198,124,56,56,1.0
521,1,174,76,56,56,1.0
521,1,133,195,56,56,0.99429
521,1,77,195,56,56,0.927906
521,1,19,212,56,56,0.84368
522,1,173,68,56,56,1.0
522,1,205,124,56,56,1.0
522,1,85,195,56,56,0.996696
522,1,149,195,56,56,0.978898
522,1,19,212,56,56,0.554335
523,1,181,68,56,56,1.0
523,1,197,124,56,56,1.0
523,1,149,201,56,56,0.999976
524,1,180,68,56,56,1.0
524,1,204,124,56,56,1.0
524,1,101,209,56,56,0.997074
525,1,179,68,56,56,1.0
525,1,203,124,56,56,1.0
525,1,77,189,56,56,0.999984
525,1,125,189,56,56,0.999967
526,1,155,195,56,56,0.999986
526,1,75,187,56,56,0.998948
527,1,151,197,56,56,1.0
527,1,170,68,56,56,1.0
527,1,202,116,56,56,1.0
527,1,87,189,56,56,0.998825
528,1,151,200,56,56,1.0
528,1,204,117,56,56,1.0
528,1,51,213,56,56,0.825923
529,1,151,193,56,56,0.999999
529,1,181,110,56,56,0.999911
529,1,48,216,56,56,0.997723
530,1,84,177,56,56,1.0
530,1,154,195,56,56,0.999999
531,1,152,194,56,56,1.0
531,1,181,106,56,56,0.999925
531,1,133,146,56,56,0.999759
531,1,48,204,56,56,0.999598
532,1,56,216,56,56,1.0
532,1,152,193,56,56,1.0
532,1,167,69,56,56,1.0
532,1,199,125,56,56,0.999999
533,1,91,187,56,56,1.0
533,1,155,195,56,56,1.0
533,1,166,69,56,56,1.0
533,1,198,125,56,56,1.0
533,1,53,223,56,56,1.0
534,1,91,190,56,56,1.0
534,1,155,198,56,56,1.0
534,1,165,61,56,56,1.0
535,1,51,222,56,56,1.0
535,1,156,189,56,56,1.0
535,1,165,69,56,56,1.0
535,1,197,125,56,56,1.0
535,1,84,189,56,56,1.0
536,1,51,220,56,56,1.0
536,1,85,184,56,56,1.0
536,1,149,192,56,56,1.0
536,1,158,69,56,56,1.0
536,1,198,125,56,56,1.0
537,1,52,221,56,56,1.0
537,1,158,185,56,56,1.0
537,1,164,61,56,56,1.0
538,1,94,185,56,56,1.0
538,1,163,61,56,56,1.0
539,1,96,192,56,56,1.0
539,1,152,192,56,56,1.0
539,1,163,60,56,56,1.0
539,1,50,222,56,56,1.0
540,1,160,184,56,56,1.0
540,1,154,68,56,56,1.0
540,1,101,186,56,56,1.0
540,1,194,116,56,56,1.0
540,1,37,202,56,56,0.999998
541,1,105,187,56,56,1.0
541,1,153,195,56,56,1.0
541,1,58,211,56,56,0.999821
542,1,153,183,56,56,1.0
542,1,42,219,56,56,0.999855
543,1,156,183,56,56,1.0
543,1,99,186,56,56,1.0
543,1,45,211,56,56,0.999999
544,1,148,190,56,56,1.0
544,1,151,65,56,56,1.0
544,1,191,121,56,56,0.999998
544,1,42,207,56,56,0.999335
545,1,154,193,56,56,1.0
545,1,50,216,56,56,0.999957
546,1,156,181,56,56,1.0
546,1,42,212,56,56,0.999956
547,1,148,187,56,56,1.0
547,1,159,64,56,56,1.0
547,1,42,204,56,56,0.999998
548,1,34,204,56,56,1.0
548,1,148,188,56,56,1.0
548,1,151,63,56,56,1.0
548,1,191,119,56,56,1.0
549,1,148,187,56,56,1.0
549,1,151,62,56,56,1.0
549,1,34,197,56,56,0.999999
549,1,191,118,56,56,0.999999
550,1,147,186,56,56,1.0
550,1,151,61,56,56,1.0
550,1,50,203,56,56,1.0
550,1,191,117,56,56,1.0
551,1,142,193,56,56,1.0
551,1,26,198,56,56,0.999848
552,1,150,191,56,56,1.0
552,1,51,207,56,56,0.999028
553,1,57,200,56,56,1.0
553,1,102,177,56,56,0.999998
553,1,158,185,56,56,0.999966
554,1,103,181,56,56,1.0
554,1,151,181,56,56,1.0
554,1,57,207,56,56,0.995806
555,1,160,182,56,56,1.0
555,1,57,198,56,56,0.999737
556,1,152,181,56,56,1.0
556,1,104,173,56,56,0.999999
556,1,49,196,56,56,0.998931
557,1,144,185,56,56,1.0
557,1,59,195,56,56,1.0
558,1,65,203,56,56,1.0
558,1,152,184,56,56,1.0
559,1,152,183,56,56,1.0
559,1,65,203,56,56,0.999986
560,1,151,182,56,56,1.0
560,1,60,201,56,56,0.999944
560,1,95,166,56,56,0.999476
561,1,152,182,56,56,1.0
562,1,152,181,56,56,1.0
562,1,96,165,56,56,0.999925
562,1,68,205,56,56,0.993821
563,1,152,187,56,56,1.0
563,1,104,163,56,56,1.0
563,1,66,205,56,56,0.999981
564,1,144,186,56,56,1.0
564,1,34,181,56,56,0.999685
565,1,144,186,56,56,1.0
565,1,65,213,56,56,0.995417
566,1,150,185,56,56,1.0
566,1,102,161,56,56,0.999999
566,1,59,211,56,56,0.999993
567,1,150,184,56,56,1.0
567,1,166,42,56,56,1.0
567,1,34,179,56,56,0.996319
568,1,118,175,56,56,1.0
568,1,57,200,56,56,0.999922
569,1,150,183,56,56,1.0
569,1,33,181,56,56,0.999619
570,1,150,182,56,56,1.0
570,1,165,40,56,56,1.0
570,1,37,178,56,56,0.994357
571,1,150,189,56,56,1.0
571,1,57,199,56,56,0.9999
572,1,118,173,56,56,1.0
572,1,50,206,56,56,1.0
573,1,149,180,56,56,1.0
574,1,148,188,56,56,1.0
574,1,100,156,56,56,0.999907
575,1,149,187,56,56,1.0
575,1,41,168,56,56,1.0
576,1,142,187,56,56,1.0
576,1,102,155,56,56,0.999952
576,1,49,195,56,56,0.998079
577,1,150,186,56,56,1.0
577,1,41,183,56,56,0.997602
578,1,26,167,56,56,1.0
578,1,142,186,56,56,1.0
579,1,143,185,56,56,1.0
579,1,46,183,56,56,0.999882
580,1,151,184,56,56,1.0
580,1,51,195,56,56,1.0
581,1,151,184,56,56,1.0
581,1,111,152,56,56,1.0
581,1,41,183,56,56,1.0
582,1,150,183,56,56,1.0
582,1,54,202,56,56,0.996786
582,1,102,151,56,56,0.98454
582,1,94,226,56,56,0.915088
583,1,150,181,56,56,1.0
583,1,46,187,56,56,0.990153
584,1,144,182,56,56,1.0
584,1,39,191,56,56,0.999999
584,1,104,150,56,56,0.999919
585,1,152,181,56,56,1.0
585,1,46,191,56,56,0.999997
585,1,104,149,56,56,0.999961
586,1,150,180,56,56,1.0
586,1,106,141,56,56,0.996766
586,1,179,90,56,56,0.992531
586,1,54,196,56,56,0.939002
587,1,50,191,56,56,1.0
587,1,149,180,56,56,1.0
587,1,163,82,56,56,1.0
587,1,109,148,56,56,0.999995
587,1,235,130,56,56,0.519212
588,1,151,180,56,56,1.0
588,1,171,86,56,56,1.0
588,1,42,189,56,56,1.0
588,1,130,124,56,56,0.999444
588,1,235,125,56,56,0.998248
589,1,156,179,56,56,1.0
589,1,162,86,56,56,1.0
589,1,44,182,56,56,1.0
589,1,108,147,56,56,0.999873
589,1,236,125,56,56,0.987233
590,1,42,190,56,56,1.0
590,1,145,179,56,56,1.0
590,1,234,125,56,56,1.0
590,1,161,85,56,56,1.0
591,1,45,180,56,56,1.0
591,1,154,179,56,56,1.0
591,1,168,91,56,56,0.999999
591,1,234,125,56,56,0.999897
591,1,131,130,56,56,0.995931
592,1,37,182,56,56,1.0
592,1,154,179,56,56,1.0
592,1,84,216,56,56,1.0
592,1,233,125,56,56,0.999997
592,1,124,114,56,56,0.999937
592,1,160,81,56,56,0.998416
593,1,42,192,56,56,1.0
593,1,153,178,56,56,1.0
593,1,158,82,56,56,0.999836
593,1,109,133,56,56,0.989667
593,1,232,140,56,56,0.89824
594,1,44,191,56,56,1.0
594,1,147,170,56,56,1.0
594,1,167,81,56,56,1.0
594,1,231,115,56,56,0.999573
594,1,91,218,56,56,0.999163
595,1,49,192,56,56,1.0
595,1,155,177,56,56,1.0
595,1,160,81,56,56,1.0
595,1,232,113,56,56,0.990869
596,1,44,193,56,56,1.0
596,1,155,170,56,56,1.0
596,1,91,218,56,56,1.0
596,1,109,143,56,56,1.0
596,1,166,81,56,56,1.0
596,1,232,115,56,56,0.999175
597,1,46,184,56,56,1.0
597,1,156,177,56,56,1.0
597,1,157,74,56,56,1.0
597,1,231,115,56,56,0.99997
598,1,116,144,56,56,1.0
598,1,156,168,56,56,1.0
598,1,79,220,56,56,0.999999
598,1,165,81,56,56,0.999952
599,1,157,168,56,56,1.0
599,1,160,73,56,56,0.999999
599,1,52,197,56,56,0.999227
599,1,224,113,56,56,0.993561
599,1,93,216,56,56,0.988214
600,1,79,204,56,56,1.0
600,1,117,144,56,56,1.0
600,1,160,81,56,56,1.0
600,1,224,113,56,56,0.999428
601,1,117,144,56,56,1.0
601,1,157,168,56,56,1.0
601,1,159,73,56,56,1.0
601,1,79,212,56,56,0.99981
601,1,223,105,56,56,0.904878
602,1,45,182,56,56,1.0
602,1,161,77,56,56,1.0
602,1,158,167,56,56,0.999999
602,1,225,109,56,56,0.99959
603,1,79,214,56,56,1.0
603,1,40,180,56,56,1.0
603,1,158,167,56,56,1.0
603,1,161,77,56,56,1.0
603,1,225,101,56,56,0.99997
604,1,40,178,56,56,1.0
604,1,157,166,56,56,1.0
604,1,161,77,56,56,1.0
604,1,225,101,56,56,0.997036
605,1,47,182,56,56,1.0
605,1,158,166,56,56,1.0
605,1,225,101,56,56,0.999931
605,1,161,69,56,56,0.998528
606,1,55,173,56,56,1.0
606,1,157,166,56,56,1.0
606,1,169,77,56,56,0.999621
607,1,89,214,56,56,1.0
607,1,192,225,56,56,1.0
607,1,47,173,56,56,1.0
607,1,159,158,56,56,1.0
607,1,168,70,56,56,0.999997
608,1,47,178,56,56,1.0
608,1,159,165,56,56,1.0
608,1,223,101,56,56,0.99867
608,1,167,69,56,56,0.983643
609,1,192,216,56,56,1.0
609,1,39,181,56,56,1.0
609,1,159,157,56,56,1.0
609,1,231,99,56,56,0.999958
609,1,159,75,56,56,0.999144
610,1,53,178,56,56,1.0
610,1,160,157,56,56,1.0
610,1,184,221,56,56,0.999998
610,1,167,75,56,56,0.999902
610,1,231,123,56,56,0.994829
611,1,160,165,56,56,1.0
611,1,53,178,56,56,0.999026
611,1,169,73,56,56,0.998658
611,1,225,97,56,56,0.996558
612,1,190,225,56,56,1.0
612,1,45,178,56,56,1.0
612,1,128,141,56,56,1.0
612,1,160,71,56,56,0.961163
612,1,224,95,56,56,0.843049
613,1,159,165,56,56,1.0
613,1,192,217,56,56,1.0
613,1,167,70,56,56,0.999997
613,1,76,204,56,56,0.999765
613,1,231,118,56,56,0.99877
614,1,160,165,56,56,1.0
614,1,168,70,56,56,1.0
614,1,232,118,56,56,0.999545
614,1,89,210,56,56,0.998602
615,1,46,178,56,56,1.0
615,1,161,165,56,56,1.0
615,1,168,69,56,56,1.0
615,1,190,220,56,56,0.999999
615,1,232,117,56,56,0.999544
616,1,153,164,56,56,1.0
616,1,168,68,56,56,1.0
616,1,232,124,56,56,0.999827
616,1,97,204,56,56,0.897059
617,1,161,156,56,56,1.0
617,1,168,67,56,56,0.999962
617,1,224,99,56,56,0.984396
618,1,46,170,56,56,1.0
618,1,160,156,56,56,1.0
618,1,158,65,56,56,1.0
618,1,230,97,56,56,0.999999
619,1,168,156,56,56,1.0
620,1,190,219,56,56,1.0
620,1,166,163,56,56,1.0
620,1,163,69,56,56,0.999999
620,1,227,117,56,56,0.998348
621,1,158,163,56,56,1.0
621,1,166,67,56,56,0.999995
621,1,110,139,56,56,0.99966
621,1,230,115,56,56,0.981453
622,1,165,156,56,56,0.999999
622,1,117,140,56,56,0.999317
622,1,93,204,56,56,0.711942
623,1,164,164,56,56,1.0
623,1,164,59,56,56,1.0
623,1,220,91,56,56,1.0
623,1,188,212,56,56,1.0
623,1,92,204,56,56,0.845
624,1,163,173,56,56,1.0
624,1,115,139,56,56,0.999482
625,1,170,157,56,56,1.0
625,1,90,221,56,56,0.841537
625,1,114,141,56,56,0.714818
626,1,160,172,56,56,1.0
627,1,161,164,56,56,0.999982
628,1,45,166,56,56,1.0
628,1,167,164,56,56,1.0
629,1,158,162,56,56,1.0
629,1,182,210,56,56,1.0
629,1,64,206,56,56,0.644681
630,1,67,202,56,56,1.0
630,1,165,170,56,56,1.0
630,1,208,98,56,56,0.999996
630,1,160,58,56,56,0.999993
630,1,109,138,56,56,0.987946
631,1,86,215,56,56,1.0
631,1,215,96,56,56,1.0
631,1,165,163,56,56,1.0
631,1,159,56,56,56,1.0
631,1,109,139,56,56,0.999375
632,1,159,64,56,56,1.0
632,1,84,210,56,56,1.0
632,1,164,170,56,56,0.999984
632,1,108,138,56,56,0.999687
632,1,215,104,56,56,0.98604
633,1,162,171,56,56,1.0
633,1,70,200,56,56,1.0
633,1,159,58,56,56,0.999995
633,1,223,122,56,56,0.999601
634,1,159,58,56,56,1.0
634,1,70,204,56,56,0.999991
634,1,178,210,56,56,0.99999
634,1,223,122,56,56,0.929478
635,1,85,211,56,56,1.0
635,1,214,105,56,56,0.999999
635,1,162,163,56,56,0.999996
635,1,178,211,56,56,0.999994
635,1,150,97,56,56,0.999929
635,1,142,41,56,56,0.998847
636,1,156,57,56,56,1.0
636,1,75,195,56,56,0.999994
636,1,167,179,56,56,0.999987
636,1,148,105,56,56,0.999935
636,1,220,129,56,56,0.947173
637,1,80,210,56,56,1.0
637,1,160,170,56,56,0.999997
637,1,168,113,56,56,0.99999
637,1,160,57,56,56,0.999964
637,1,216,129,56,56,0.991062
638,1,154,88,56,56,1.0
638,1,159,163,56,56,1.0
638,1,79,195,56,56,0.99995
638,1,218,128,56,56,0.999168
639,1,159,163,56,56,1.0
639,1,142,96,56,56,1.0
639,1,206,104,56,56,1.0
639,1,79,195,56,56,0.999999
640,1,74,209,56,56,1.0
640,1,165,163,56,56,1.0
640,1,159,55,56,56,1.0
640,1,207,103,56,56,1.0
640,1,109,139,56,56,0.954664
641,1,160,55,56,56,1.0
641,1,165,163,56,56,1.0
641,1,208,103,56,56,0.999953
641,1,61,193,56,56,0.996869
642,1,159,54,56,56,1.0
642,1,166,163,56,56,0.999997
642,1,69,193,56,56,0.999994
642,1,207,110,56,56,0.999972
643,1,83,204,56,56,1.0
643,1,203,109,56,56,1.0
643,1,155,53,56,56,0.999992
643,1,164,163,56,56,0.999859
643,1,172,219,56,56,0.847414
644,1,159,52,56,56,1.0
644,1,61,191,56,56,0.999941
644,1,157,155,56,56,0.999936
644,1,215,124,56,56,0.999043
644,1,34,152,56,56,0.998459
645,1,60,191,56,56,1.0
645,1,203,110,56,56,1.0
645,1,147,86,56,56,1.0
645,1,35,152,56,56,1.0
645,1,166,170,56,56,0.999996
646,1,158,162,56,56,1.0
646,1,204,106,56,56,1.0
646,1,38,150,56,56,0.999965
646,1,164,50,56,56,0.999515
646,1,70,198,56,56,0.989873
647,1,157,162,56,56,1.0
647,1,163,42,56,56,1.0
647,1,203,106,56,56,1.0
647,1,75,191,56,56,0.999828
647,1,109,138,56,56,0.999762
647,1,38,150,56,56,0.996717
648,1,166,162,56,56,1.0
648,1,188,210,56,56,0.999999
648,1,203,113,56,56,0.999995
648,1,30,150,56,56,0.999929
648,1,163,49,56,56,0.999908
648,1,70,190,56,56,0.999739
649,1,158,161,56,56,1.0
649,1,203,104,56,56,1.0
649,1,37,149,56,56,0.999994
649,1,163,40,56,56,0.999992
649,1,102,137,56,56,0.997905
650,1,158,161,56,56,1.0
650,1,203,104,56,56,1.0
650,1,62,188,56,56,0.99883
650,1,139,40,56,56,0.997002
650,1,139,120,56,56,0.992045
651,1,163,161,56,56,1.0
651,1,194,112,56,56,1.0
651,1,38,150,56,56,0.999073
651,1,138,40,56,56,0.993611
651,1,107,137,56,56,0.984164
652,1,162,160,56,56,1.0
652,1,201,112,56,56,1.0
652,1,54,179,56,56,0.999971
652,1,161,40,56,56,0.995108
653,1,153,161,56,56,1.0
653,1,196,104,56,56,1.0
653,1,164,40,56,56,0.99979
653,1,48,179,56,56,0.988794
654,1,187,210,56,56,1.0
654,1,154,162,56,56,1.0
654,1,198,104,56,56,1.0
654,1,166,40,56,56,0.999996
654,1,150,88,56,56,0.999945
654,1,72,187,56,56,0.994473
654,1,98,146,56,56,0.862903
655,1,162,162,56,56,1.0
655,1,198,104,56,56,1.0
655,1,63,189,56,56,1.0
655,1,166,40,56,56,0.999969
656,1,161,166,56,56,1.0
656,1,199,104,56,56,1.0
656,1,79,190,56,56,1.0
656,1,31,142,56,56,0.999959
656,1,143,40,56,56,0.986762
657,1,181,210,56,56,1.0
657,1,158,161,56,56,1.0
657,1,199,104,56,56,0.999999
657,1,80,202,56,56,0.996027
658,1,161,160,56,56,1.0
658,1,191,104,56,56,0.999968
658,1,235,179,56,56,0.999885
658,1,167,40,56,56,0.99982
658,1,72,194,56,56,0.999719
659,1,162,156,56,56,1.0
659,1,63,186,56,56,0.999982
659,1,167,37,56,56,0.999955
659,1,199,101,56,56,0.997255
660,1,131,131,56,56,1.0
660,1,188,217,56,56,0.999999
660,1,199,104,56,56,0.999988
660,1,55,192,56,56,0.999738
660,1,167,40,56,56,0.999598
661,1,70,192,56,56,1.0
661,1,162,159,56,56,1.0
661,1,199,104,56,56,0.999999
661,1,167,32,56,56,0.989484
662,1,63,186,56,56,1.0
662,1,156,164,56,56,1.0
662,1,198,104,56,56,1.0
662,1,166,32,56,56,0.999662
663,1,163,156,56,56,1.0
663,1,166,32,56,56,0.999994
663,1,63,192,56,56,0.999979
663,1,198,104,56,56,0.999566
664,1,71,183,56,56,1.0
664,1,155,162,56,56,1.0
664,1,190,96,56,56,0.999999
664,1,166,32,56,56,0.890027
665,1,162,162,56,56,1.0
665,1,196,96,56,56,1.0
665,1,63,191,56,56,0.999999
665,1,164,32,56,56,0.992291
666,1,165,162,56,56,1.0
666,1,54,179,56,56,0.999999
666,1,195,96,56,56,0.999921
666,1,139,96,56,56,0.984136
667,1,30,147,56,56,1.0
667,1,164,161,56,56,0.999999
667,1,148,80,56,56,0.999991
667,1,196,88,56,56,0.999942
667,1,78,195,56,56,0.999811
668,1,164,160,56,56,1.0
668,1,54,190,56,56,0.999983
668,1,196,89,56,56,0.999896
668,1,148,81,56,56,0.998398
668,1,140,33,56,56,0.998302
