1669,1,90,135,56,56,1.0
1669,1,140,72,56,56,0.999898
1670,1,95,139,56,56,1.0
1671,1,94,143,56,56,1.0
1673,1,89,145,56,56,1.0
1674,1,150,73,56,56,1.0
1674,1,94,145,56,56,0.999951
1675,1,66,136,56,56,1.0
1675,1,150,82,56,56,1.0
1676,1,150,88,56,56,1.0
1676,1,81,154,56,56,0.999999
1677,1,84,159,56,56,1.0
1677,1,157,88,56,56,0.999592
1678,1,157,80,56,56,1.0
1679,1,149,80,56,56,1.0
1679,1,80,163,56,56,1.0
1680,1,78,170,56,56,1.0
1680,1,157,96,56,56,1.0
1681,1,62,155,56,56,1.0
1681,1,148,88,56,56,0.999999
1682,1,54,156,56,56,1.0
1682,1,148,89,56,56,1.0
1683,1,147,88,56,56,1.0
1683,1,56,157,56,56,0.999994
1684,1,69,176,56,56,1.0
1684,1,147,96,56,56,1.0
1685,1,43,156,56,56,1.0
1685,1,146,88,56,56,0.999999
1686,1,64,181,56,56,1.0
1686,1,149,97,56,56,0.999979
1686,1,125,41,56,56,0.998294
1687,1,137,96,56,56,1.0
1687,1,54,157,56,56,1.0
1687,1,129,40,56,56,0.998939
1688,1,43,165,56,56,1.0
1688,1,136,104,56,56,1.0
1688,1,168,48,56,56,0.954063
1689,1,42,166,56,56,1.0
1689,1,136,120,56,56,1.0
1689,1,168,48,56,56,0.996845
1690,1,39,166,56,56,1.0
1690,1,125,104,56,56,0.999976
1690,1,165,32,56,56,0.97622
1691,1,37,176,56,56,1.0
1691,1,133,104,56,56,0.999209
1691,1,125,48,56,56,0.660287
1692,1,125,104,56,56,0.999996
1692,1,28,178,56,56,0.998525
1692,1,157,40,56,56,0.75737
1693,1,35,172,56,56,1.0
1693,1,133,120,56,56,1.0
1694,1,26,175,56,56,1.0
1694,1,133,120,56,56,0.999999
1694,1,173,32,56,56,0.882975
1694,1,117,24,56,56,0.57008
1695,1,116,112,56,56,1.0
1695,1,40,201,56,56,0.999998
1695,1,172,32,56,56,0.999943
1696,1,21,179,56,56,1.0
1696,1,108,114,56,56,0.999995
1696,1,156,42,56,56,0.590934
1697,1,109,108,56,56,1.0
1697,1,125,52,56,56,0.998827
1697,1,31,206,56,56,0.998773
1698,1,116,109,56,56,1.0
1698,1,21,185,56,56,0.999989
1698,1,124,45,56,56,0.999989
1699,1,109,111,56,56,1.0
1699,1,117,39,56,56,0.985994
1699,1,39,205,56,56,0.65083
1700,1,108,112,56,56,1.0
1700,1,45,198,56,56,0.999999
1700,1,124,48,56,56,0.999735
1701,1,108,122,56,56,0.999997
1701,1,37,199,56,56,0.999982
1701,1,116,42,56,56,0.99842
1702,1,117,45,56,56,1.0
1702,1,109,117,56,56,1.0
1702,1,39,200,56,56,0.973357
1703,1,118,135,56,56,0.999939
1703,1,118,47,56,56,0.999657
1703,1,37,203,56,56,0.999543
1704,1,118,58,56,56,1.0
1704,1,110,130,56,56,1.0
1704,1,16,203,56,56,0.901946
1705,1,118,52,56,56,1.0
1705,1,110,132,56,56,1.0
1705,1,30,205,56,56,0.999711
1706,1,119,55,56,56,1.0
1706,1,111,135,56,56,0.999936
1706,1,28,208,56,56,0.999835
1707,1,134,57,56,56,0.999927
1707,1,10,202,56,56,0.999055
1707,1,110,142,56,56,0.961944
1708,1,118,61,56,56,1.0
1708,1,110,141,56,56,0.982525
1708,1,19,211,56,56,0.915831
1709,1,122,62,56,56,1.0
1709,1,106,134,56,56,0.973126
1710,1,122,65,56,56,1.0
1710,1,106,145,56,56,0.983802
1711,1,123,63,56,56,1.0
1711,1,115,151,56,56,0.990369
1712,1,127,56,56,56,1.0
1713,1,122,66,56,56,1.0
1713,1,7,213,56,56,0.999998
1713,1,84,158,56,56,0.999996
1714,1,122,68,56,56,1.0
1714,1,82,152,56,56,0.999944
1715,1,66,158,56,56,1.0
1715,1,122,77,56,56,0.999994
1716,1,122,79,56,56,0.999998
1716,1,83,150,56,56,0.99997
1717,1,64,165,56,56,0.999988
1717,1,130,72,56,56,0.99965
1718,1,62,165,56,56,0.999978
1718,1,130,77,56,56,0.999941
1719,1,122,86,56,56,0.999996
1719,1,60,165,56,56,0.996551
1720,1,66,157,56,56,1.0
1720,1,130,78,56,56,1.0
1721,1,57,157,56,56,1.0
1721,1,121,87,56,56,1.0
1722,1,122,91,56,56,0.999999
1722,1,89,189,56,56,0.999705
1722,1,49,165,56,56,0.99945
1723,1,49,165,56,56,1.0
1723,1,121,93,56,56,1.0
1724,1,47,165,56,56,1.0
1725,1,121,90,56,56,1.0
1725,1,46,165,56,56,0.999998
1725,1,86,189,56,56,0.999975
1726,1,106,99,56,56,1.0
1726,1,42,157,56,56,0.999995
1726,1,90,173,56,56,0.999934
1727,1,106,101,56,56,1.0
1727,1,34,157,56,56,0.999962
1727,1,172,40,56,56,0.730615
1728,1,114,97,56,56,1.0
1728,1,41,156,56,56,0.999905
1729,1,75,165,56,56,0.991031
1729,1,124,87,56,56,0.588651
1730,1,67,180,56,56,0.999968
1730,1,164,47,56,56,0.746217
1730,1,124,87,56,56,0.64326
1731,1,60,180,56,56,1.0
1731,1,106,110,56,56,1.0
1731,1,121,56,56,56,0.948445
1732,1,58,179,56,56,1.0
1732,1,102,111,56,56,1.0
1732,1,126,53,56,56,0.678785
1733,1,54,163,56,56,0.999866
1733,1,125,86,56,56,0.86985
1733,1,106,130,56,56,0.704696
1734,1,52,164,56,56,0.999782
1734,1,105,131,56,56,0.82704
1735,1,50,163,56,56,0.999377
1735,1,104,132,56,56,0.922059
1735,1,134,71,56,56,0.751415
1736,1,98,119,56,56,1.0
1736,1,48,163,56,56,0.999998
1737,1,38,164,56,56,0.999987
1738,1,98,138,56,56,0.999927
1738,1,37,164,56,56,0.998462
1739,1,90,133,56,56,1.0
1739,1,51,164,56,56,0.999937
1740,1,90,136,56,56,1.0
1740,1,50,164,56,56,0.999999
1741,1,108,141,56,56,0.9735
1742,1,105,149,56,56,0.999523
1742,1,41,165,56,56,0.997145
1742,1,81,213,56,56,0.609126
1743,1,96,149,56,56,0.999997
1743,1,40,157,56,56,0.992811
1743,1,127,87,56,56,0.616293
1744,1,95,149,56,56,0.999973
1744,1,31,173,56,56,0.9968
1745,1,85,148,56,56,0.999999
1745,1,32,172,56,56,0.999997
1746,1,85,150,56,56,1.0
1746,1,77,214,56,56,0.963625
1747,1,84,150,56,56,1.0
1748,1,91,160,56,56,0.999997
1748,1,128,88,56,56,0.906126
1749,1,83,163,56,56,0.999991
1750,1,82,165,56,56,0.999999
1750,1,129,85,56,56,0.814984
1750,1,153,29,56,56,0.6786
1752,1,129,88,56,56,0.962539
1753,1,129,95,56,56,0.999639
1753,1,153,39,56,56,0.890824
1754,1,153,38,56,56,0.99933
1754,1,129,94,56,56,0.919981
1755,1,153,38,56,56,0.999506
1755,1,129,102,56,56,0.752001
1757,1,153,37,56,56,0.982936
1761,1,53,185,56,56,1.0
1763,1,48,194,56,56,1.0
1764,1,54,197,56,56,0.999895
1765,1,46,199,56,56,1.0
1766,1,44,201,56,56,1.0
1767,1,43,203,56,56,1.0
1768,1,33,205,56,56,0.999999
1769,1,31,216,56,56,1.0
1769,1,150,55,56,56,0.998613
1770,1,37,210,56,56,1.0
1770,1,142,63,56,56,0.987985
1771,1,33,212,56,56,1.0
1771,1,156,56,56,56,0.999313
1771,1,0,150,56,56,0.986586
1810,1,168,130,56,56,0.997326
1811,1,113,78,56,56,1.0
1811,1,177,118,56,56,0.999987
1812,1,102,78,56,56,1.0
1812,1,169,126,56,56,0.999955
1813,1,108,78,56,56,1.0
1813,1,180,129,56,56,0.999999
1814,1,98,82,56,56,1.0
1814,1,177,125,56,56,1.0
1815,1,95,84,56,56,1.0
1815,1,170,132,56,56,0.999997
1816,1,99,86,56,56,1.0
1816,1,170,135,56,56,0.999999
1817,1,97,82,56,56,1.0
1817,1,176,130,56,56,0.999997
1818,1,93,92,56,56,1.0
1818,1,176,134,56,56,0.997365
1819,1,177,137,56,56,1.0
1819,1,91,94,56,56,1.0
1820,1,89,95,56,56,0.999698
1820,1,169,133,56,56,0.994714
1821,1,88,98,56,56,1.0
1822,1,87,99,56,56,1.0
1822,1,166,140,56,56,0.998605
1823,1,86,110,56,56,1.0
1823,1,164,157,56,56,0.741218
1825,1,77,116,56,56,1.0
1826,1,85,133,56,56,0.956397
1827,1,71,124,56,56,1.0
1828,1,66,126,56,56,1.0
1828,1,198,141,56,56,0.999491
1828,1,134,101,56,56,0.953633
1829,1,62,129,56,56,1.0
1829,1,145,48,56,56,0.999814
1830,1,61,134,56,56,1.0
1830,1,141,48,56,56,0.677867
1831,1,128,56,56,56,0.998497
1832,1,128,55,56,56,0.998409
1833,1,128,56,56,56,0.999702
1834,1,122,64,56,56,1.0
1835,1,41,151,56,56,1.0
1835,1,120,63,56,56,1.0
1836,1,38,151,56,56,1.0
1836,1,121,64,56,56,0.999794
1837,1,35,151,56,56,1.0
1837,1,137,88,56,56,0.987796
1837,1,161,48,56,56,0.980912
1838,1,122,72,56,56,0.999999
1839,1,121,79,56,56,0.999987
1839,1,40,168,56,56,0.990048
1840,1,121,81,56,56,1.0
1840,1,37,170,56,56,0.941101
1841,1,121,81,56,56,1.0
1841,1,34,171,56,56,0.986005
1842,1,121,81,56,56,1.0
1842,1,32,172,56,56,0.999999
1843,1,121,89,56,56,1.0
1843,1,84,215,56,56,0.742015
1844,1,122,89,56,56,0.999995
1844,1,87,214,56,56,0.753553
1845,1,17,167,56,56,1.0
1845,1,122,73,56,56,0.999393
1846,1,122,81,56,56,0.999961
1847,1,122,65,56,56,0.999513
1848,1,121,89,56,56,0.999418
1850,1,127,57,56,56,0.877511
1851,1,127,49,56,56,0.962797
1853,1,167,49,56,56,0.597402
1855,1,128,49,56,56,0.595984
1857,1,32,199,56,56,0.747098
1858,1,38,206,56,56,0.994923
1863,1,76,102,56,56,1.0
1864,1,68,102,56,56,0.999987
1865,1,68,102,56,56,0.997786
1866,1,69,109,56,56,0.999993
1867,1,69,109,56,56,0.999635
1869,1,91,136,56,56,0.947869
1870,1,99,145,56,56,0.974694
1871,1,83,137,56,56,0.820731
1872,1,75,137,56,56,0.998608
1873,1,79,144,56,56,0.999928
1874,1,42,130,56,56,0.999847
1874,1,96,152,56,56,0.99382
1875,1,69,141,56,56,0.998574
1877,1,69,140,56,56,0.984485
1878,1,71,149,56,56,0.913211
1881,1,66,149,56,56,0.999413
1882,1,58,149,56,56,0.842693
1883,1,50,149,56,56,0.978096
1885,1,72,165,56,56,0.873881
1885,1,141,42,56,56,0.643618
1886,1,62,165,56,56,0.542898
1887,1,62,165,56,56,0.95444
1888,1,71,166,56,56,0.962912
1890,1,63,164,56,56,0.964393
1892,1,47,156,56,56,0.622845
1894,1,51,156,56,56,0.539596
1895,1,67,172,56,56,0.935034
1896,1,67,180,56,56,0.94887
1897,1,67,164,56,56,0.787128
1898,1,67,180,56,56,0.999976
1902,1,64,175,56,56,0.891347
1902,1,32,127,56,56,0.82347
1984,1,162,40,56,56,0.884695
